Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:03:21.251355,10.0,-42.548789978027344,36,26
2025-05-13T20:03:21.448601,10.0,-42.26929187774658,36,27
2025-05-13T20:03:21.647910,10.0,-42.408294677734375,36,28
2025-05-13T20:03:21.844723,10.0,-42.56827354431152,36,29
2025-05-13T20:03:22.043511,10.0,-43.096418380737305,36,30
2025-05-13T20:03:22.241449,10.0,-42.76270866394043,36,31
2025-05-13T20:03:22.437935,10.0,-43.08236598968506,36,32
2025-05-13T20:03:22.638433,10.0,-42.976040840148926,36,33
2025-05-13T20:03:22.834784,10.0,-43.072876930236816,36,34
2025-05-13T20:03:23.034477,10.0,-43.15976142883301,36,35
2025-05-13T20:03:23.232420,10.0,-43.26019287109375,36,36
2025-05-13T20:03:23.429488,10.0,-42.97149658203125,36,37
2025-05-13T20:03:23.625252,10.0,-42.839531898498535,36,38
2025-05-13T20:03:23.824930,10.0,-42.83092975616455,36,39
2025-05-13T20:03:24.023250,10.0,-42.945427894592285,36,40
2025-05-13T20:03:24.219114,10.0,-42.79123306274414,36,41
2025-05-13T20:03:24.416237,10.0,-42.660789489746094,36,42
2025-05-13T20:03:24.615361,10.0,-42.833003997802734,36,43
2025-05-13T20:03:24.814032,10.0,-43.46039295196533,36,44
2025-05-13T20:03:25.012283,10.0,-43.133578300476074,36,45
2025-05-13T20:03:25.210610,10.0,-43.41958999633789,36,46
2025-05-13T20:03:25.402327,10.0,-43.59183311462402,36,47
2025-05-13T20:03:25.604348,10.0,-43.73508930206299,36,48
2025-05-13T20:03:25.805613,10.0,-43.623762130737305,36,49
2025-05-13T20:03:26.001999,10.0,-43.51498603820801,36,50
2025-05-13T20:03:26.201686,10.0,-43.47065448760986,36,51
2025-05-13T20:03:26.399859,10.0,-43.33709239959717,36,52
2025-05-13T20:03:26.597214,10.0,-43.1124210357666,36,53
2025-05-13T20:03:26.794540,10.0,-43.20857524871826,36,54
2025-05-13T20:03:26.987162,10.0,-43.20741653442383,36,55
2025-05-13T20:03:27.185518,10.0,-43.13838005065918,36,56
2025-05-13T20:03:27.388980,10.0,-43.81614685058594,36,57
2025-05-13T20:03:27.586162,10.0,-41.623101234436035,37,0
2025-05-13T20:03:27.778903,10.0,-41.828627586364746,37,1
2025-05-13T20:03:27.982925,10.0,-41.81295871734619,37,2
2025-05-13T20:03:28.179630,10.0,-41.75981044769287,37,3
2025-05-13T20:03:28.375188,10.0,-41.601877212524414,37,4
2025-05-13T20:03:28.575894,10.0,-41.849069595336914,37,5
2025-05-13T20:03:28.771311,10.0,-41.92150115966797,37,6
2025-05-13T20:03:28.968302,10.0,-41.7657995223999,37,7
2025-05-13T20:03:29.161908,10.0,-41.51349067687988,37,8
2025-05-13T20:03:29.364663,10.0,-41.75190448760986,37,9
2025-05-13T20:03:29.562231,10.0,-41.807684898376465,37,10
2025-05-13T20:03:29.756682,10.0,-41.587867736816406,37,11
2025-05-13T20:03:29.954855,10.0,-41.58377170562744,37,12
2025-05-13T20:03:30.152817,10.0,-41.71650409698486,37,13
2025-05-13T20:03:30.350175,10.0,-41.76050662994385,37,14
2025-05-13T20:03:30.546844,10.0,-42.05655097961426,37,15
2025-05-13T20:03:30.744168,10.0,-41.9858980178833,37,16
2025-05-13T20:03:30.941161,10.0,-42.27496147155762,37,17
2025-05-13T20:03:31.139501,10.0,-42.21001148223877,37,18
2025-05-13T20:03:31.339524,10.0,-41.99897289276123,37,19
2025-05-13T20:03:31.535039,10.0,-42.07573890686035,37,20
2025-05-13T20:03:31.735393,10.0,-42.36142158508301,37,21
2025-05-13T20:03:31.932245,10.0,-42.25400924682617,37,22
2025-05-13T20:03:32.131074,10.0,-41.90261363983154,37,23
2025-05-13T20:03:32.328717,10.0,-41.89455986022949,37,24
2025-05-13T20:03:32.526641,10.0,-42.16507434844971,37,25
2025-05-13T20:03:32.724885,10.0,-42.02117443084717,37,26
2025-05-13T20:03:32.923177,10.0,-41.76335334777832,37,27
2025-05-13T20:03:33.121476,10.0,-41.90472602844238,37,28
2025-05-13T20:03:33.317061,10.0,-42.06721782684326,37,29
2025-05-13T20:03:33.514990,10.0,-42.55488395690918,37,30
2025-05-13T20:03:33.713917,10.0,-42.335219383239746,37,31
2025-05-13T20:03:33.914520,10.0,-42.582526206970215,37,32
2025-05-13T20:03:34.109944,10.0,-42.44647026062012,37,33
2025-05-13T20:03:34.309757,10.0,-42.520179748535156,37,34
2025-05-13T20:03:34.505709,10.0,-42.61385917663574,37,35
2025-05-13T20:03:34.705089,10.0,-42.7321195602417,37,36
2025-05-13T20:03:34.902516,10.0,-42.45388984680176,37,37
2025-05-13T20:03:35.099908,10.0,-42.32659339904785,37,38
2025-05-13T20:03:35.295468,10.0,-42.32177257537842,37,39
2025-05-13T20:03:35.494236,10.0,-42.40785598754883,37,40
2025-05-13T20:03:35.691929,10.0,-42.25918769836426,37,41
2025-05-13T20:03:35.889101,10.0,-42.15329170227051,37,42
2025-05-13T20:03:36.084485,10.0,-42.33882427215576,37,43
2025-05-13T20:03:36.282218,10.0,-42.9265832901001,37,44
2025-05-13T20:03:36.481498,10.0,-42.72256374359131,37,45
2025-05-13T20:03:36.673827,10.0,-42.92773246765137,37,46
2025-05-13T20:03:36.869169,10.0,-43.05316925048828,37,47
2025-05-13T20:03:37.067547,10.0,-43.15699100494385,37,48
2025-05-13T20:03:37.260305,10.0,-43.046159744262695,37,49
2025-05-13T20:03:37.459693,10.0,-42.97804355621338,37,50
2025-05-13T20:03:37.662713,10.0,-42.93388843536377,37,51
2025-05-13T20:03:37.859112,10.0,-42.820844650268555,37,52
2025-05-13T20:03:38.051762,10.0,-42.60794639587402,37,53
2025-05-13T20:03:38.254284,10.0,-42.69310474395752,37,54
2025-05-13T20:03:38.449682,10.0,-42.66822338104248,37,55
2025-05-13T20:03:38.647174,10.0,-42.60026454925537,37,56
2025-05-13T20:03:38.854534,10.0,-43.21413516998291,37,57
2025-05-13T20:03:39.051258,10.0,-41.23523712158203,38,0
2025-05-13T20:03:39.246435,10.0,-41.40897274017334,38,1
2025-05-13T20:03:39.445220,10.0,-41.385836601257324,38,2
2025-05-13T20:03:39.640632,10.0,-41.32751941680908,38,3
2025-05-13T20:03:39.838634,10.0,-41.165947914123535,38,4
2025-05-13T20:03:40.033522,10.0,-41.41014575958252,38,5
2025-05-13T20:03:40.234974,10.0,-41.495933532714844,38,6
2025-05-13T20:03:40.436400,10.0,-41.352996826171875,38,7
2025-05-13T20:03:40.634927,10.0,-41.12160682678223,38,8
2025-05-13T20:03:40.827469,10.0,-41.35667324066162,38,9
2025-05-13T20:03:41.028431,10.0,-41.423044204711914,38,10
2025-05-13T20:03:41.226247,10.0,-41.21115207672119,38,11
2025-05-13T20:03:41.424333,10.0,-41.21193885803223,38,12
2025-05-13T20:03:41.624963,10.0,-41.34899616241455,38,13
2025-05-13T20:03:41.821725,10.0,-41.41532897949219,38,14
2025-05-13T20:03:42.019684,10.0,-41.69567584991455,38,15
2025-05-13T20:03:42.216212,10.0,-41.59700393676758,38,16
2025-05-13T20:03:42.412621,10.0,-41.86131954193115,38,17
2025-05-13T20:03:42.611013,10.0,-41.79176330566406,38,18
2025-05-13T20:03:42.806967,10.0,-41.61388874053955,38,19
2025-05-13T20:03:43.007381,10.0,-41.69662952423096,38,20
2025-05-13T20:03:43.205850,10.0,-41.984214782714844,38,21
2025-05-13T20:03:43.405103,10.0,-41.88492298126221,38,22
2025-05-13T20:03:43.600341,10.0,-41.545729637145996,38,23
2025-05-13T20:03:43.799247,10.0,-41.54067039489746,38,24
2025-05-13T20:03:43.996535,10.0,-41.800169944763184,38,25
2025-05-13T20:03:44.194359,10.0,-41.6807746887207,38,26
2025-05-13T20:03:44.390498,10.0,-41.442627906799316,38,27
2025-05-13T20:03:44.589921,10.0,-41.58358097076416,38,28
2025-05-13T20:03:44.785877,10.0,-41.73202991485596,38,29
2025-05-13T20:03:44.985922,10.0,-42.19377040863037,38,30
2025-05-13T20:03:45.181489,10.0,-41.956071853637695,38,31
2025-05-13T20:03:45.380522,10.0,-42.218003273010254,38,32
2025-05-13T20:03:45.578051,10.0,-42.10202217102051,38,33
2025-05-13T20:03:45.776188,10.0,-42.18625545501709,38,34
2025-05-13T20:03:45.974232,10.0,-42.268009185791016,38,35
2025-05-13T20:03:46.172584,10.0,-42.379488945007324,38,36
2025-05-13T20:03:46.370063,10.0,-42.11019515991211,38,37
2025-05-13T20:03:46.562793,10.0,-41.992530822753906,38,38
2025-05-13T20:03:46.765059,10.0,-41.98507308959961,38,39
2025-05-13T20:03:46.963507,10.0,-42.08339214324951,38,40
2025-05-13T20:03:47.158313,10.0,-41.95911884307861,38,41
2025-05-13T20:03:47.357189,10.0,-41.856369972229004,38,42
2025-05-13T20:03:47.554895,10.0,-42.0198392868042,38,43
2025-05-13T20:03:47.752509,10.0,-42.583088874816895,38,44
2025-05-13T20:03:47.944645,10.0,-42.34690189361572,38,45
2025-05-13T20:03:48.144883,10.0,-42.56100654602051,38,46
2025-05-13T20:03:48.343117,10.0,-42.690606117248535,38,47
2025-05-13T20:03:48.539444,10.0,-42.797393798828125,38,48
2025-05-13T20:03:48.737411,10.0,-42.68275260925293,38,49
2025-05-13T20:03:48.931785,10.0,-42.582945823669434,38,50
2025-05-13T20:03:49.132895,10.0,-42.53213882446289,38,51
2025-05-13T20:03:49.329638,10.0,-42.406158447265625,38,52
2025-05-13T20:03:49.527545,10.0,-42.20616817474365,38,53
2025-05-13T20:03:49.724619,10.0,-42.29833126068115,38,54
2025-05-13T20:03:49.922400,10.0,-42.29695796966553,38,55
2025-05-13T20:03:50.114878,10.0,-42.246437072753906,38,56
2025-05-13T20:03:50.316946,10.0,-42.835693359375,38,57
2025-05-13T20:03:50.515000,10.0,-41.11336708068848,39,0
2025-05-13T20:03:50.712492,10.0,-41.26812934875488,39,1
2025-05-13T20:03:50.910005,10.0,-41.257638931274414,39,2
2025-05-13T20:03:51.108504,10.0,-41.21965408325195,39,3
2025-05-13T20:03:51.303570,10.0,-41.08484745025635,39,4
2025-05-13T20:03:51.503911,10.0,-41.32905960083008,39,5
2025-05-13T20:03:51.703812,10.0,-41.39983654022217,39,6
2025-05-13T20:03:51.900708,10.0,-41.252808570861816,39,7
2025-05-13T20:03:52.102392,10.0,-41.02599620819092,39,8
2025-05-13T20:03:52.302108,10.0,-41.28066062927246,39,9
2025-05-13T20:03:52.501192,10.0,-41.34974002838135,39,10
2025-05-13T20:03:52.696373,10.0,-41.14026069641113,39,11
2025-05-13T20:03:52.893216,10.0,-41.13204002380371,39,12
2025-05-13T20:03:53.091170,10.0,-41.245131492614746,39,13
2025-05-13T20:03:53.289341,10.0,-41.29363536834717,39,14
2025-05-13T20:03:53.486925,10.0,-41.54205799102783,39,15
2025-05-13T20:03:53.684142,10.0,-41.43674850463867,39,16
2025-05-13T20:03:53.884229,10.0,-41.71072006225586,39,17
2025-05-13T20:03:54.081465,10.0,-41.67457580566406,39,18
2025-05-13T20:03:54.279888,10.0,-41.52510166168213,39,19
2025-05-13T20:03:54.474571,10.0,-41.613945960998535,39,20
2025-05-13T20:03:54.672388,10.0,-41.90207481384277,39,21
2025-05-13T20:03:54.872058,10.0,-41.80992603302002,39,22
2025-05-13T20:03:55.069700,10.0,-41.464362144470215,39,23
2025-05-13T20:03:55.267490,10.0,-41.45151138305664,39,24
2025-05-13T20:03:55.464478,10.0,-41.73069477081299,39,25
2025-05-13T20:03:55.662502,10.0,-41.61372184753418,39,26
2025-05-13T20:03:55.859955,10.0,-41.364850997924805,39,27
2025-05-13T20:03:56.051812,10.0,-41.48300647735596,39,28
2025-05-13T20:03:56.248942,10.0,-41.60229682922363,39,29
2025-05-13T20:03:56.452856,10.0,-42.05299377441406,39,30
2025-05-13T20:03:56.651971,10.0,-41.78488731384277,39,31
2025-05-13T20:03:56.850512,10.0,-42.0430326461792,39,32
2025-05-13T20:03:57.046165,10.0,-41.95243835449219,39,33
2025-05-13T20:03:57.245756,10.0,-42.04833984375,39,34
2025-05-13T20:03:57.444031,10.0,-42.133893966674805,39,35
2025-05-13T20:03:57.637303,10.0,-42.22828388214111,39,36
2025-05-13T20:03:57.839180,10.0,-41.983041763305664,39,37
2025-05-13T20:03:58.037955,10.0,-41.870737075805664,39,38
2025-05-13T20:03:58.232488,10.0,-41.86009883880615,39,39
2025-05-13T20:03:58.435953,10.0,-41.96700572967529,39,40
2025-05-13T20:03:58.632166,10.0,-41.827754974365234,39,41
2025-05-13T20:03:58.830022,10.0,-41.70686721801758,39,42
2025-05-13T20:03:59.027683,10.0,-41.84837341308594,39,43
2025-05-13T20:03:59.228946,10.0,-42.400102615356445,39,44
2025-05-13T20:03:59.426462,10.0,-42.13881015777588,39,45
2025-05-13T20:03:59.623915,10.0,-42.37693786621094,39,46
2025-05-13T20:03:59.819319,10.0,-42.54014015197754,39,47
2025-05-13T20:04:00.016769,10.0,-42.659125328063965,39,48
2025-05-13T20:04:00.213304,10.0,-42.571234703063965,39,49
2025-05-13T20:04:00.411664,10.0,-42.464637756347656,39,50
2025-05-13T20:04:00.607356,10.0,-42.42280960083008,39,51
2025-05-13T20:04:00.806896,10.0,-42.33067989349365,39,52
2025-05-13T20:04:00.999310,10.0,-42.14251518249512,39,53
2025-05-13T20:04:01.197195,10.0,-42.24246025085449,39,54
2025-05-13T20:04:01.393909,10.0,-42.218871116638184,39,55
2025-05-13T20:04:01.592631,10.0,-42.13649272918701,39,56
2025-05-13T20:04:01.791429,10.0,-42.68475532531738,39,57
2025-05-13T20:04:01.987241,10.0,-41.02175712585449,40,0
2025-05-13T20:04:02.183197,10.0,-41.18812561035156,40,1
2025-05-13T20:04:02.381835,10.0,-41.18669509887695,40,2
2025-05-13T20:04:02.581981,10.0,-41.16783142089844,40,3
2025-05-13T20:04:02.780035,10.0,-41.04090690612793,40,4
2025-05-13T20:04:02.978231,10.0,-41.28439426422119,40,5
2025-05-13T20:04:03.172933,10.0,-41.376047134399414,40,6
2025-05-13T20:04:03.370225,10.0,-41.25178813934326,40,7
2025-05-13T20:04:03.570417,10.0,-41.01332664489746,40,8
2025-05-13T20:04:03.768012,10.0,-41.25063896179199,40,9
2025-05-13T20:04:03.965577,10.0,-41.31694316864014,40,10
2025-05-13T20:04:04.158577,10.0,-41.098456382751465,40,11
2025-05-13T20:04:04.361526,10.0,-41.079983711242676,40,12
2025-05-13T20:04:04.560267,10.0,-41.17781639099121,40,13
2025-05-13T20:04:04.755374,10.0,-41.232547760009766,40,14
2025-05-13T20:04:04.954036,10.0,-41.505279541015625,40,15
2025-05-13T20:04:05.152963,10.0,-41.3857364654541,40,16
2025-05-13T20:04:05.351191,10.0,-41.63638114929199,40,17
2025-05-13T20:04:05.549911,10.0,-41.624488830566406,40,18
2025-05-13T20:04:05.747162,10.0,-41.480960845947266,40,19
2025-05-13T20:04:05.940001,10.0,-41.56679153442383,40,20
2025-05-13T20:04:06.140945,10.0,-41.86572074890137,40,21
2025-05-13T20:04:06.338110,10.0,-41.78666114807129,40,22
2025-05-13T20:04:06.534464,10.0,-41.457133293151855,40,23
2025-05-13T20:04:06.734927,10.0,-41.426095962524414,40,24
2025-05-13T20:04:06.930727,10.0,-41.68531894683838,40,25
2025-05-13T20:04:07.129442,10.0,-41.53855323791504,40,26
2025-05-13T20:04:07.324387,10.0,-41.29244804382324,40,27
2025-05-13T20:04:07.521808,10.0,-41.40939712524414,40,28
2025-05-13T20:04:07.719424,10.0,-41.56529426574707,40,29
2025-05-13T20:04:07.921066,10.0,-42.03925609588623,40,30
2025-05-13T20:04:08.119351,10.0,-41.74081802368164,40,31
2025-05-13T20:04:08.317344,10.0,-42.02523231506348,40,32
2025-05-13T20:04:08.512771,10.0,-41.95262908935547,40,33
2025-05-13T20:04:08.707664,10.0,-42.06061840057373,40,34
2025-05-13T20:04:08.908430,10.0,-42.167396545410156,40,35
2025-05-13T20:04:09.106605,10.0,-42.280898094177246,40,36
2025-05-13T20:04:09.306036,10.0,-42.00765609741211,40,37
2025-05-13T20:04:09.502232,10.0,-41.880292892456055,40,38
2025-05-13T20:04:09.701108,10.0,-41.851863861083984,40,39
2025-05-13T20:04:09.900723,10.0,-41.94289207458496,40,40
2025-05-13T20:04:10.095560,10.0,-41.803998947143555,40,41
2025-05-13T20:04:10.295541,10.0,-41.680989265441895,40,42
2025-05-13T20:04:10.492676,10.0,-41.83158874511719,40,43
2025-05-13T20:04:10.691014,10.0,-42.36203670501709,40,44
2025-05-13T20:04:10.889519,10.0,-42.06420421600342,40,45
2025-05-13T20:04:11.086613,10.0,-42.31173038482666,40,46
2025-05-13T20:04:11.285166,10.0,-42.46559143066406,40,47
2025-05-13T20:04:11.482004,10.0,-42.60221004486084,40,48
2025-05-13T20:04:11.680340,10.0,-42.533936500549316,40,49
2025-05-13T20:04:11.877006,10.0,-42.464494705200195,40,50
2025-05-13T20:04:12.074220,10.0,-42.4347448348999,40,51
2025-05-13T20:04:12.271513,10.0,-42.32078552246094,40,52
2025-05-13T20:04:12.469613,10.0,-42.10969924926758,40,53
2025-05-13T20:04:12.668008,10.0,-42.19100475311279,40,54
2025-05-13T20:04:12.868215,10.0,-42.17323303222656,40,55
2025-05-13T20:04:13.066516,10.0,-42.11589813232422,40,56
2025-05-13T20:04:13.265092,10.0,-42.68697738647461,40,57
2025-05-13T20:04:13.461674,10.0,-40.85074424743652,41,0
2025-05-13T20:04:13.659534,10.0,-41.0127067565918,41,1
2025-05-13T20:04:13.857124,10.0,-40.998525619506836,41,2
2025-05-13T20:04:14.049910,10.0,-40.95831871032715,41,3
2025-05-13T20:04:14.243827,10.0,-40.83151340484619,41,4
2025-05-13T20:04:14.435655,10.0,-41.071763038635254,41,5
2025-05-13T20:04:14.636006,10.0,-41.14610195159912,41,6
2025-05-13T20:04:14.835062,10.0,-41.01996898651123,41,7
2025-05-13T20:04:15.033108,10.0,-40.79001426696777,41,8
2025-05-13T20:04:15.233037,10.0,-41.02095127105713,41,9
2025-05-13T20:04:15.429009,10.0,-41.064414978027344,41,10
2025-05-13T20:04:15.629160,10.0,-40.85090160369873,41,11
2025-05-13T20:04:15.826973,10.0,-40.83432197570801,41,12
2025-05-13T20:04:16.023632,10.0,-40.95010280609131,41,13
2025-05-13T20:04:16.217910,10.0,-40.99952697753906,41,14
2025-05-13T20:04:16.420892,10.0,-41.263794898986816,41,15
2025-05-13T20:04:16.614188,10.0,-41.18166446685791,41,16
2025-05-13T20:04:16.816929,10.0,-41.443800926208496,41,17
2025-05-13T20:04:17.012606,10.0,-41.40423774719238,41,18
2025-05-13T20:04:17.212459,10.0,-41.23702049255371,41,19
2025-05-13T20:04:17.409336,10.0,-41.323442459106445,41,20
2025-05-13T20:04:17.604705,10.0,-41.60109996795654,41,21
2025-05-13T20:04:17.802421,10.0,-41.51765823364258,41,22
2025-05-13T20:04:18.001208,10.0,-41.193485260009766,41,23
2025-05-13T20:04:18.197487,10.0,-41.17306709289551,41,24
2025-05-13T20:04:18.397102,10.0,-41.424360275268555,41,25
2025-05-13T20:04:18.594923,10.0,-41.30537509918213,41,26
2025-05-13T20:04:18.791198,10.0,-41.06956958770752,41,27
2025-05-13T20:04:18.988369,10.0,-41.20227336883545,41,28
2025-05-13T20:04:19.185066,10.0,-41.34208679199219,41,29
2025-05-13T20:04:19.382292,10.0,-41.78107738494873,41,30
2025-05-13T20:04:19.579967,10.0,-41.52806758880615,41,31
2025-05-13T20:04:19.777386,10.0,-41.77745819091797,41,32
2025-05-13T20:04:19.971572,10.0,-41.677656173706055,41,33
2025-05-13T20:04:20.174002,10.0,-41.7534875869751,41,34
2025-05-13T20:04:20.372668,10.0,-41.84342861175537,41,35
2025-05-13T20:04:20.570009,10.0,-41.957058906555176,41,36
2025-05-13T20:04:20.766693,10.0,-41.676025390625,41,37
2025-05-13T20:04:20.964913,10.0,-41.55001640319824,41,38
2025-05-13T20:04:21.158045,10.0,-41.53825759887695,41,39
2025-05-13T20:04:21.360441,10.0,-41.622581481933594,41,40
2025-05-13T20:04:21.552574,10.0,-41.4891242980957,41,41
2025-05-13T20:04:21.755998,10.0,-41.39631271362305,41,42
2025-05-13T20:04:21.952763,10.0,-41.55395984649658,41,43
2025-05-13T20:04:22.151412,10.0,-42.09761142730713,41,44
2025-05-13T20:04:22.349001,10.0,-41.87634468078613,41,45
2025-05-13T20:04:22.546386,10.0,-42.094573974609375,41,46
2025-05-13T20:04:22.744616,10.0,-42.23708152770996,41,47
2025-05-13T20:04:22.941969,10.0,-42.33919620513916,41,48
2025-05-13T20:04:23.138488,10.0,-42.24677085876465,41,49
2025-05-13T20:04:23.334954,10.0,-42.15221405029297,41,50
2025-05-13T20:04:23.534422,10.0,-42.09536552429199,41,51
2025-05-13T20:04:23.730978,10.0,-41.98463439941406,41,52
2025-05-13T20:04:23.927638,10.0,-41.79465293884277,41,53
2025-05-13T20:04:24.125322,10.0,-41.8748664855957,41,54
2025-05-13T20:04:24.324972,10.0,-41.87623977661133,41,55
2025-05-13T20:04:24.519918,10.0,-41.827731132507324,41,56
2025-05-13T20:04:24.717351,10.0,-42.39226818084717,41,57
2025-05-13T20:04:24.913721,10.0,-40.763678550720215,42,0
2025-05-13T20:04:25.110214,10.0,-40.92428684234619,42,1
2025-05-13T20:04:25.311034,10.0,-40.91282844543457,42,2
2025-05-13T20:04:25.508268,10.0,-40.87574481964111,42,3
2025-05-13T20:04:25.705771,10.0,-40.73794364929199,42,4
2025-05-13T20:04:25.902349,10.0,-40.982327461242676,42,5
2025-05-13T20:04:26.097822,10.0,-41.05066776275635,42,6
2025-05-13T20:04:26.300944,10.0,-40.917463302612305,42,7
2025-05-13T20:04:26.500480,10.0,-40.691847801208496,42,8
2025-05-13T20:04:26.699252,10.0,-40.91132164001465,42,9
2025-05-13T20:04:26.898211,10.0,-40.95561504364014,42,10
2025-05-13T20:04:27.095465,10.0,-40.755624771118164,42,11
2025-05-13T20:04:27.293566,10.0,-40.740394592285156,42,12
2025-05-13T20:04:27.491580,10.0,-40.85766315460205,42,13
2025-05-13T20:04:27.687032,10.0,-40.90505123138428,42,14
2025-05-13T20:04:27.886445,10.0,-41.168274879455566,42,15
2025-05-13T20:04:28.083695,10.0,-41.089110374450684,42,16
2025-05-13T20:04:28.281986,10.0,-41.37032985687256,42,17
2025-05-13T20:04:28.479887,10.0,-41.33261203765869,42,18
2025-05-13T20:04:28.678202,10.0,-41.17349147796631,42,19
2025-05-13T20:04:28.876496,10.0,-41.25568389892578,42,20
2025-05-13T20:04:29.074542,10.0,-41.52958869934082,42,21
2025-05-13T20:04:29.271377,10.0,-41.43176078796387,42,22
2025-05-13T20:04:29.469196,10.0,-41.10640048980713,42,23
2025-05-13T20:04:29.669508,10.0,-41.097164154052734,42,24
2025-05-13T20:04:29.861639,10.0,-41.34819984436035,42,25
2025-05-13T20:04:30.065460,10.0,-41.22028827667236,42,26
2025-05-13T20:04:30.257632,10.0,-40.978779792785645,42,27
2025-05-13T20:04:30.459066,10.0,-41.12055778503418,42,28
2025-05-13T20:04:30.659375,10.0,-41.258511543273926,42,29
2025-05-13T20:04:30.857792,10.0,-41.70262336730957,42,30
2025-05-13T20:04:31.056193,10.0,-41.47998332977295,42,31
2025-05-13T20:04:31.254196,10.0,-41.72697067260742,42,32
2025-05-13T20:04:31.452409,10.0,-41.619811058044434,42,33
2025-05-13T20:04:31.648500,10.0,-41.71102523803711,42,34
2025-05-13T20:04:31.847021,10.0,-41.767072677612305,42,35
2025-05-13T20:04:32.043991,10.0,-41.87441825866699,42,36
2025-05-13T20:04:32.240899,10.0,-41.59883499145508,42,37
2025-05-13T20:04:32.433616,10.0,-41.46989822387695,42,38
2025-05-13T20:04:32.636906,10.0,-41.46334648132324,42,39
2025-05-13T20:04:32.829285,10.0,-41.550846099853516,42,40
2025-05-13T20:04:33.029767,10.0,-41.40846252441406,42,41
2025-05-13T20:04:33.223020,10.0,-41.29599571228027,42,42
2025-05-13T20:04:33.420467,10.0,-41.44615173339844,42,43
2025-05-13T20:04:33.624897,10.0,-41.97922706604004,42,44
2025-05-13T20:04:33.821521,10.0,-41.77816867828369,42,45
2025-05-13T20:04:34.017401,10.0,-41.99150562286377,42,46
2025-05-13T20:04:34.211957,10.0,-42.12775230407715,42,47
2025-05-13T20:04:34.414668,10.0,-42.22402095794678,42,48
2025-05-13T20:04:34.607565,10.0,-42.127976417541504,42,49
2025-05-13T20:04:34.810611,10.0,-42.04558849334717,42,50
2025-05-13T20:04:35.007977,10.0,-42.010979652404785,42,51
2025-05-13T20:04:35.205605,10.0,-41.89944267272949,42,52
2025-05-13T20:04:35.403284,10.0,-41.72101020812988,42,53
2025-05-13T20:04:35.598768,10.0,-41.80380821228027,42,54
2025-05-13T20:04:35.794756,10.0,-41.80267810821533,42,55
2025-05-13T20:04:35.998204,10.0,-41.75018310546875,42,56
2025-05-13T20:04:36.194850,10.0,-42.31117248535156,42,57
2025-05-13T20:04:36.393752,10.0,-40.779643058776855,43,0
2025-05-13T20:04:36.594969,10.0,-40.96665859222412,43,1
2025-05-13T20:04:36.792262,10.0,-40.9400749206543,43,2
2025-05-13T20:04:36.990603,10.0,-40.90774059295654,43,3
2025-05-13T20:04:37.189258,10.0,-40.76335430145264,43,4
2025-05-13T20:04:37.387961,10.0,-41.00955009460449,43,5
2025-05-13T20:04:37.581993,10.0,-41.073150634765625,43,6
2025-05-13T20:04:37.783233,10.0,-40.92555522918701,43,7
2025-05-13T20:04:37.983546,10.0,-40.696587562561035,43,8
2025-05-13T20:04:38.181556,10.0,-40.92153072357178,43,9
2025-05-13T20:04:38.381266,10.0,-40.98067760467529,43,10
2025-05-13T20:04:38.578057,10.0,-40.77887535095215,43,11
2025-05-13T20:04:38.776064,10.0,-40.78682899475098,43,12
2025-05-13T20:04:38.974429,10.0,-40.88973045349121,43,13
2025-05-13T20:04:39.167697,10.0,-40.93639373779297,43,14
2025-05-13T20:04:39.372130,10.0,-41.22941970825195,43,15
2025-05-13T20:04:39.568364,10.0,-41.19401931762695,43,16
2025-05-13T20:04:39.769258,10.0,-41.4689302444458,43,17
2025-05-13T20:04:39.967860,10.0,-41.397480964660645,43,18
2025-05-13T20:04:40.161133,10.0,-41.20151996612549,43,19
2025-05-13T20:04:40.364970,10.0,-41.246337890625,43,20
2025-05-13T20:04:40.563302,10.0,-41.52859687805176,43,21
2025-05-13T20:04:40.760888,10.0,-41.42369270324707,43,22
2025-05-13T20:04:40.958057,10.0,-41.09285354614258,43,23
2025-05-13T20:04:41.156061,10.0,-41.086745262145996,43,24
2025-05-13T20:04:41.353046,10.0,-41.334991455078125,43,25
2025-05-13T20:04:41.550646,10.0,-41.22359275817871,43,26
2025-05-13T20:04:41.746684,10.0,-40.98449230194092,43,27
2025-05-13T20:04:41.946599,10.0,-41.11602783203125,43,28
2025-05-13T20:04:42.143081,10.0,-41.25504493713379,43,29
2025-05-13T20:04:42.342739,10.0,-41.695847511291504,43,30
2025-05-13T20:04:42.535027,10.0,-41.51572227478027,43,31
2025-05-13T20:04:42.737477,10.0,-41.73856735229492,43,32
2025-05-13T20:04:42.936087,10.0,-41.604623794555664,43,33
2025-05-13T20:04:43.133466,10.0,-41.67037010192871,43,34
2025-05-13T20:04:43.328602,10.0,-41.742682456970215,43,35
2025-05-13T20:04:43.528849,10.0,-41.84493064880371,43,36
2025-05-13T20:04:43.727268,10.0,-41.5985107421875,43,37
2025-05-13T20:04:43.923806,10.0,-41.48433208465576,43,38
2025-05-13T20:04:44.121125,10.0,-41.473774909973145,43,39
2025-05-13T20:04:44.320265,10.0,-41.57504081726074,43,40
2025-05-13T20:04:44.517660,10.0,-41.43409729003906,43,41
2025-05-13T20:04:44.715771,10.0,-41.33427619934082,43,42
