Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:00:23.999555,10.0,-28.54677677154541,21,1
2025-05-13T20:00:24.199824,10.0,-28.574345111846924,21,2
2025-05-13T20:00:24.394949,10.0,-28.596858978271484,21,3
2025-05-13T20:00:24.595488,10.0,-28.594658374786377,21,4
2025-05-13T20:00:24.792710,10.0,-28.59053134918213,21,5
2025-05-13T20:00:24.988144,10.0,-28.596439361572266,21,6
2025-05-13T20:00:25.188276,10.0,-28.61457347869873,21,7
2025-05-13T20:00:25.385434,10.0,-28.526623249053955,21,8
2025-05-13T20:00:25.583491,10.0,-28.490586280822754,21,9
2025-05-13T20:00:25.781406,10.0,-28.53179693222046,21,10
2025-05-13T20:00:25.978265,10.0,-28.566226959228516,21,11
2025-05-13T20:00:26.175303,10.0,-28.533084392547607,21,12
2025-05-13T20:00:26.372809,10.0,-28.462533950805664,21,13
2025-05-13T20:00:26.572377,10.0,-28.42947244644165,21,14
2025-05-13T20:00:26.767598,10.0,-28.403472900390625,21,15
2025-05-13T20:00:26.968003,10.0,-28.588380813598633,21,16
2025-05-13T20:00:27.165726,10.0,-28.632948398590088,21,17
2025-05-13T20:00:27.364160,10.0,-28.66022825241089,21,18
2025-05-13T20:00:27.559056,10.0,-28.695883750915527,21,19
2025-05-13T20:00:27.760116,10.0,-28.700778484344482,21,20
2025-05-13T20:00:27.958216,10.0,-28.705124855041504,21,21
2025-05-13T20:00:28.153335,10.0,-28.718318939208984,21,22
2025-05-13T20:00:28.348146,10.0,-28.647921085357666,21,23
2025-05-13T20:00:28.551204,10.0,-28.543550968170166,21,24
2025-05-13T20:00:28.746855,10.0,-28.53917121887207,21,25
2025-05-13T20:00:28.946651,10.0,-28.609790802001953,21,26
2025-05-13T20:00:29.142643,10.0,-28.600358963012695,21,27
2025-05-13T20:00:29.341857,10.0,-28.49149465560913,21,28
2025-05-13T20:00:29.539117,10.0,-28.38001012802124,21,29
2025-05-13T20:00:29.739677,10.0,-28.31930160522461,21,30
2025-05-13T20:00:29.936146,10.0,-28.660142421722412,21,31
2025-05-13T20:00:30.137020,10.0,-28.70823383331299,21,32
2025-05-13T20:00:30.334471,10.0,-28.764359951019287,21,33
2025-05-13T20:00:30.532268,10.0,-28.79638433456421,21,34
2025-05-13T20:00:30.730146,10.0,-28.801560401916504,21,35
2025-05-13T20:00:30.927595,10.0,-28.801982402801514,21,36
2025-05-13T20:00:31.126611,10.0,-28.742129802703857,21,37
2025-05-13T20:00:31.320953,10.0,-28.6635684967041,21,38
2025-05-13T20:00:31.518922,10.0,-28.581581115722656,21,39
2025-05-13T20:00:31.717587,10.0,-28.595893383026123,21,40
2025-05-13T20:00:31.915839,10.0,-28.613269329071045,21,41
2025-05-13T20:00:32.113424,10.0,-28.539464473724365,21,42
2025-05-13T20:00:32.305928,10.0,-28.38813304901123,21,43
2025-05-13T20:00:32.504717,10.0,-28.27131748199463,21,44
2025-05-13T20:00:32.709036,10.0,-28.74533176422119,21,45
2025-05-13T20:00:32.906779,10.0,-28.813190460205078,21,46
2025-05-13T20:00:33.103018,10.0,-28.859870433807373,21,47
2025-05-13T20:00:33.301018,10.0,-28.898591995239258,21,48
2025-05-13T20:00:33.500396,10.0,-28.9009952545166,21,49
2025-05-13T20:00:33.699403,10.0,-28.820910453796387,21,50
2025-05-13T20:00:33.894554,10.0,-28.74363422393799,21,51
2025-05-13T20:00:34.089495,10.0,-28.68246555328369,21,52
2025-05-13T20:00:34.290908,10.0,-28.632500171661377,21,53
2025-05-13T20:00:34.491602,10.0,-28.594326972961426,21,54
2025-05-13T20:00:34.689109,10.0,-28.5414981842041,21,55
2025-05-13T20:00:34.887502,10.0,-28.431363105773926,21,56
2025-05-13T20:00:35.085200,10.0,-28.28183889389038,21,57
2025-05-13T20:00:35.277604,10.0,-28.441178798675537,22,0
2025-05-13T20:00:35.475803,10.0,-28.440170288085938,22,1
2025-05-13T20:00:35.677481,10.0,-28.4647274017334,22,2
2025-05-13T20:00:35.877512,10.0,-28.480846881866455,22,3
2025-05-13T20:00:36.075483,10.0,-28.48116159439087,22,4
2025-05-13T20:00:36.273673,10.0,-28.484444618225098,22,5
2025-05-13T20:00:36.466193,10.0,-28.493027687072754,22,6
2025-05-13T20:00:36.667535,10.0,-28.508946895599365,22,7
2025-05-13T20:00:36.867212,10.0,-28.428771495819092,22,8
2025-05-13T20:00:37.063955,10.0,-28.399548530578613,22,9
2025-05-13T20:00:37.263568,10.0,-28.44569206237793,22,10
2025-05-13T20:00:37.460941,10.0,-28.47724199295044,22,11
2025-05-13T20:00:37.654034,10.0,-28.443188667297363,22,12
2025-05-13T20:00:37.854739,10.0,-28.36704730987549,22,13
2025-05-13T20:00:38.049642,10.0,-28.329503536224365,22,14
2025-05-13T20:00:38.251446,10.0,-28.30397605895996,22,15
2025-05-13T20:00:38.451868,10.0,-28.485608100891113,22,16
2025-05-13T20:00:38.644829,10.0,-28.522648811340332,22,17
2025-05-13T20:00:38.849402,10.0,-28.54891538619995,22,18
2025-05-13T20:00:39.042419,10.0,-28.589725494384766,22,19
2025-05-13T20:00:39.246610,10.0,-28.60072135925293,22,20
2025-05-13T20:00:39.445186,10.0,-28.611109256744385,22,21
2025-05-13T20:00:39.643093,10.0,-28.630375862121582,22,22
2025-05-13T20:00:39.838457,10.0,-28.569581508636475,22,23
2025-05-13T20:00:40.038692,10.0,-28.471996784210205,22,24
2025-05-13T20:00:40.231551,10.0,-28.465521335601807,22,25
2025-05-13T20:00:40.435631,10.0,-28.52785587310791,22,26
2025-05-13T20:00:40.631650,10.0,-28.512680530548096,22,27
2025-05-13T20:00:40.830085,10.0,-28.40184450149536,22,28
2025-05-13T20:00:41.024199,10.0,-28.282482624053955,22,29
2025-05-13T20:00:41.228330,10.0,-28.21655035018921,22,30
2025-05-13T20:00:41.420991,10.0,-28.55597972869873,22,31
2025-05-13T20:00:41.622705,10.0,-28.60480308532715,22,32
2025-05-13T20:00:41.822628,10.0,-28.655261993408203,22,33
2025-05-13T20:00:42.020957,10.0,-28.69166374206543,22,34
2025-05-13T20:00:42.218868,10.0,-28.70234727859497,22,35
2025-05-13T20:00:42.412476,10.0,-28.705604076385498,22,36
2025-05-13T20:00:42.617391,10.0,-28.655638694763184,22,37
2025-05-13T20:00:42.815713,10.0,-28.580236434936523,22,38
2025-05-13T20:00:43.012967,10.0,-28.49998950958252,22,39
2025-05-13T20:00:43.207502,10.0,-28.513169288635254,22,40
2025-05-13T20:00:43.410438,10.0,-28.530266284942627,22,41
2025-05-13T20:00:43.611937,10.0,-28.453636169433594,22,42
2025-05-13T20:00:43.808552,10.0,-28.29671621322632,22,43
2025-05-13T20:00:44.007691,10.0,-28.175411224365234,22,44
2025-05-13T20:00:44.207236,10.0,-28.634192943572998,22,45
2025-05-13T20:00:44.406132,10.0,-28.70076894760132,22,46
2025-05-13T20:00:44.604215,10.0,-28.74457359313965,22,47
2025-05-13T20:00:44.803007,10.0,-28.781163692474365,22,48
2025-05-13T20:00:45.001439,10.0,-28.78962278366089,22,49
2025-05-13T20:00:45.198077,10.0,-28.71677875518799,22,50
2025-05-13T20:00:45.397982,10.0,-28.644235134124756,22,51
2025-05-13T20:00:45.596855,10.0,-28.586976528167725,22,52
2025-05-13T20:00:45.793022,10.0,-28.54621171951294,22,53
2025-05-13T20:00:45.994130,10.0,-28.50971221923828,22,54
2025-05-13T20:00:46.193362,10.0,-28.453640937805176,22,55
2025-05-13T20:00:46.389968,10.0,-28.333888053894043,22,56
2025-05-13T20:00:46.588251,10.0,-28.18432331085205,22,57
2025-05-13T20:00:46.783383,10.0,-28.43200445175171,23,0
2025-05-13T20:00:46.985503,10.0,-28.427634239196777,23,1
2025-05-13T20:00:47.182307,10.0,-28.450284004211426,23,2
2025-05-13T20:00:47.379791,10.0,-28.470845222473145,23,3
2025-05-13T20:00:47.577862,10.0,-28.472490310668945,23,4
2025-05-13T20:00:47.778438,10.0,-28.474578857421875,23,5
2025-05-13T20:00:47.974512,10.0,-28.48322868347168,23,6
2025-05-13T20:00:48.172695,10.0,-28.5054349899292,23,7
2025-05-13T20:00:48.371691,10.0,-28.427562713623047,23,8
2025-05-13T20:00:48.570482,10.0,-28.402564525604248,23,9
2025-05-13T20:00:48.768348,10.0,-28.440868854522705,23,10
2025-05-13T20:00:48.965411,10.0,-28.46428632736206,23,11
2025-05-13T20:00:49.158344,10.0,-28.427107334136963,23,12
2025-05-13T20:00:49.356418,10.0,-28.347666263580322,23,13
2025-05-13T20:00:49.557689,10.0,-28.307759761810303,23,14
2025-05-13T20:00:49.757034,10.0,-28.282296657562256,23,15
2025-05-13T20:00:49.954873,10.0,-28.464970588684082,23,16
2025-05-13T20:00:50.154865,10.0,-28.505096435546875,23,17
2025-05-13T20:00:50.347465,10.0,-28.53036880493164,23,18
2025-05-13T20:00:50.550426,10.0,-28.565244674682617,23,19
2025-05-13T20:00:50.749496,10.0,-28.57266902923584,23,20
2025-05-13T20:00:50.944940,10.0,-28.58509063720703,23,21
2025-05-13T20:00:51.145040,10.0,-28.618392944335938,23,22
2025-05-13T20:00:51.343685,10.0,-28.559064865112305,23,23
2025-05-13T20:00:51.539734,10.0,-28.458881378173828,23,24
2025-05-13T20:00:51.734859,10.0,-28.448026180267334,23,25
2025-05-13T20:00:51.928648,10.0,-28.503782749176025,23,26
2025-05-13T20:00:52.126611,10.0,-28.488035202026367,23,27
2025-05-13T20:00:52.325624,10.0,-28.374793529510498,23,28
2025-05-13T20:00:52.519226,10.0,-28.257012367248535,23,29
2025-05-13T20:00:52.720667,10.0,-28.19901943206787,23,30
2025-05-13T20:00:52.915325,10.0,-28.54095220565796,23,31
2025-05-13T20:00:53.118556,10.0,-28.58996868133545,23,32
2025-05-13T20:00:53.316895,10.0,-28.645732402801514,23,33
2025-05-13T20:00:53.514092,10.0,-28.68372917175293,23,34
2025-05-13T20:00:53.713205,10.0,-28.694753646850586,23,35
2025-05-13T20:00:53.906208,10.0,-28.698277473449707,23,36
2025-05-13T20:00:54.109282,10.0,-28.646347522735596,23,37
2025-05-13T20:00:54.307523,10.0,-28.56818914413452,23,38
2025-05-13T20:00:54.502957,10.0,-28.485312461853027,23,39
2025-05-13T20:00:54.703015,10.0,-28.493900299072266,23,40
2025-05-13T20:00:54.901358,10.0,-28.504161834716797,23,41
2025-05-13T20:00:55.097503,10.0,-28.423991203308105,23,42
2025-05-13T20:00:55.296576,10.0,-28.27239990234375,23,43
2025-05-13T20:00:55.493789,10.0,-28.155794143676758,23,44
2025-05-13T20:00:55.692563,10.0,-28.620824813842773,23,45
2025-05-13T20:00:55.890122,10.0,-28.68907928466797,23,46
2025-05-13T20:00:56.088559,10.0,-28.736517429351807,23,47
2025-05-13T20:00:56.284216,10.0,-28.780100345611572,23,48
2025-05-13T20:00:56.479557,10.0,-28.789057731628418,23,49
2025-05-13T20:00:56.683781,10.0,-28.720810413360596,23,50
2025-05-13T20:00:56.880484,10.0,-28.648295402526855,23,51
2025-05-13T20:00:57.082327,10.0,-28.584682941436768,23,52
2025-05-13T20:00:57.280561,10.0,-28.532767295837402,23,53
2025-05-13T20:00:57.478266,10.0,-28.490264415740967,23,54
2025-05-13T20:00:57.671240,10.0,-28.426601886749268,23,55
2025-05-13T20:00:57.869956,10.0,-28.306989669799805,23,56
2025-05-13T20:00:58.067965,10.0,-28.157382011413574,23,57
2025-05-13T20:00:58.270201,10.0,-28.47104549407959,24,0
2025-05-13T20:00:58.469320,10.0,-28.46771240234375,24,1
2025-05-13T20:00:58.667580,10.0,-28.493266105651855,24,2
2025-05-13T20:00:58.863388,10.0,-28.516030311584473,24,3
2025-05-13T20:00:59.064058,10.0,-28.51945400238037,24,4
2025-05-13T20:00:59.260037,10.0,-28.52710723876953,24,5
2025-05-13T20:00:59.458088,10.0,-28.541228771209717,24,6
2025-05-13T20:00:59.655849,10.0,-28.565022945404053,24,7
2025-05-13T20:00:59.853819,10.0,-28.48841428756714,24,8
2025-05-13T20:01:00.054154,10.0,-28.45578670501709,24,9
2025-05-13T20:01:00.250072,10.0,-28.491487503051758,24,10
2025-05-13T20:01:00.448399,10.0,-28.5172176361084,24,11
2025-05-13T20:01:00.646385,10.0,-28.476057052612305,24,12
2025-05-13T20:01:00.846431,10.0,-28.400328159332275,24,13
2025-05-13T20:01:01.043839,10.0,-28.35836410522461,24,14
2025-05-13T20:01:01.242300,10.0,-28.332815170288086,24,15
2025-05-13T20:01:01.438967,10.0,-28.513023853302002,24,16
2025-05-13T20:01:01.638521,10.0,-28.557629585266113,24,17
2025-05-13T20:01:01.836705,10.0,-28.588576316833496,24,18
2025-05-13T20:01:02.032688,10.0,-28.630897998809814,24,19
2025-05-13T20:01:02.232257,10.0,-28.642430305480957,24,20
2025-05-13T20:01:02.427960,10.0,-28.65365505218506,24,21
2025-05-13T20:01:02.625114,10.0,-28.67091178894043,24,22
2025-05-13T20:01:02.823865,10.0,-28.605427742004395,24,23
2025-05-13T20:01:03.025129,10.0,-28.50102663040161,24,24
2025-05-13T20:01:03.223021,10.0,-28.486380577087402,24,25
2025-05-13T20:01:03.419946,10.0,-28.54116439819336,24,26
2025-05-13T20:01:03.614672,10.0,-28.526384830474854,24,27
2025-05-13T20:01:03.817064,10.0,-28.41437339782715,24,28
2025-05-13T20:01:04.017170,10.0,-28.29429864883423,24,29
2025-05-13T20:01:04.212717,10.0,-28.235714435577393,24,30
2025-05-13T20:01:04.411125,10.0,-28.576412200927734,24,31
2025-05-13T20:01:04.610434,10.0,-28.633008003234863,24,32
2025-05-13T20:01:04.809013,10.0,-28.68985891342163,24,33
2025-05-13T20:01:05.007517,10.0,-28.73030185699463,24,34
2025-05-13T20:01:05.206493,10.0,-28.741450309753418,24,35
2025-05-13T20:01:05.402600,10.0,-28.73993158340454,24,36
2025-05-13T20:01:05.600622,10.0,-28.683326244354248,24,37
2025-05-13T20:01:05.796190,10.0,-28.602945804595947,24,38
2025-05-13T20:01:05.996505,10.0,-28.512263298034668,24,39
2025-05-13T20:01:06.191986,10.0,-28.517894744873047,24,40
2025-05-13T20:01:06.392198,10.0,-28.52581262588501,24,41
2025-05-13T20:01:06.589137,10.0,-28.446776866912842,24,42
2025-05-13T20:01:06.786058,10.0,-28.295071125030518,24,43
2025-05-13T20:01:06.985945,10.0,-28.176066875457764,24,44
2025-05-13T20:01:07.180462,10.0,-28.645100593566895,24,45
2025-05-13T20:01:07.377648,10.0,-28.720102310180664,24,46
2025-05-13T20:01:07.577160,10.0,-28.76917839050293,24,47
2025-05-13T20:01:07.774962,10.0,-28.811843395233154,24,48
2025-05-13T20:01:07.972633,10.0,-28.826594352722168,24,49
2025-05-13T20:01:08.168886,10.0,-28.751986026763916,24,50
2025-05-13T20:01:08.368707,10.0,-28.6737060546875,24,51
2025-05-13T20:01:08.566679,10.0,-28.610975742340088,24,52
2025-05-13T20:01:08.762891,10.0,-28.559041023254395,24,53
2025-05-13T20:01:08.962936,10.0,-28.512325286865234,24,54
2025-05-13T20:01:09.161437,10.0,-28.456287384033203,24,55
2025-05-13T20:01:09.357440,10.0,-28.337488174438477,24,56
2025-05-13T20:01:09.556807,10.0,-28.19025993347168,24,57
2025-05-13T20:01:09.752537,10.0,-28.414359092712402,25,0
2025-05-13T20:01:09.949859,10.0,-28.4151029586792,25,1
2025-05-13T20:01:10.150416,10.0,-28.443989753723145,25,2
2025-05-13T20:01:10.345726,10.0,-28.4708833694458,25,3
2025-05-13T20:01:10.541451,10.0,-28.47738027572632,25,4
2025-05-13T20:01:10.745714,10.0,-28.480353355407715,25,5
2025-05-13T20:01:10.945812,10.0,-28.493881225585938,25,6
2025-05-13T20:01:11.139506,10.0,-28.514809608459473,25,7
2025-05-13T20:01:11.341070,10.0,-28.43170166015625,25,8
2025-05-13T20:01:11.534265,10.0,-28.394017219543457,25,9
2025-05-13T20:01:11.736785,10.0,-28.426778316497803,25,10
2025-05-13T20:01:11.929512,10.0,-28.447692394256592,25,11
2025-05-13T20:01:12.133923,10.0,-28.40463638305664,25,12
2025-05-13T20:01:12.331070,10.0,-28.33444595336914,25,13
2025-05-13T20:01:12.528509,10.0,-28.297748565673828,25,14
2025-05-13T20:01:12.729126,10.0,-28.274965286254883,25,15
2025-05-13T20:01:12.926225,10.0,-28.458597660064697,25,16
2025-05-13T20:01:13.123941,10.0,-28.504798412322998,25,17
2025-05-13T20:01:13.319518,10.0,-28.541712760925293,25,18
2025-05-13T20:01:13.516237,10.0,-28.588099479675293,25,19
2025-05-13T20:01:13.718838,10.0,-28.594958782196045,25,20
2025-05-13T20:01:13.920952,10.0,-28.608980178833008,25,21
2025-05-13T20:01:14.117969,10.0,-28.624775409698486,25,22
2025-05-13T20:01:14.313680,10.0,-28.557188510894775,25,23
2025-05-13T20:01:14.513120,10.0,-28.45066785812378,25,24
2025-05-13T20:01:14.713172,10.0,-28.424177169799805,25,25
2025-05-13T20:01:14.907988,10.0,-28.48830223083496,25,26
2025-05-13T20:01:15.105187,10.0,-28.476736545562744,25,27
2025-05-13T20:01:15.301668,10.0,-28.365113735198975,25,28
2025-05-13T20:01:15.497696,10.0,-28.251652717590332,25,29
2025-05-13T20:01:15.692560,10.0,-28.196990489959717,25,30
2025-05-13T20:01:15.891590,10.0,-28.541371822357178,25,31
2025-05-13T20:01:16.089541,10.0,-28.59961748123169,25,32
2025-05-13T20:01:16.282169,10.0,-28.659560680389404,25,33
2025-05-13T20:01:16.484974,10.0,-28.697845935821533,25,34
2025-05-13T20:01:16.682083,10.0,-28.7027645111084,25,35
2025-05-13T20:01:16.879945,10.0,-28.702054023742676,25,36
2025-05-13T20:01:17.078598,10.0,-28.643767833709717,25,37
2025-05-13T20:01:17.276964,10.0,-28.56553077697754,25,38
2025-05-13T20:01:17.475551,10.0,-28.481528759002686,25,39
2025-05-13T20:01:17.672933,10.0,-28.490924835205078,25,40
2025-05-13T20:01:17.871525,10.0,-28.499059677124023,25,41
2025-05-13T20:01:18.071000,10.0,-28.41855764389038,25,42
2025-05-13T20:01:18.268799,10.0,-28.263537883758545,25,43
2025-05-13T20:01:18.464940,10.0,-28.144032955169678,25,44
2025-05-13T20:01:18.665214,10.0,-28.613553047180176,25,45
2025-05-13T20:01:18.863429,10.0,-28.689148426055908,25,46
2025-05-13T20:01:19.059124,10.0,-28.742098808288574,25,47
2025-05-13T20:01:19.258782,10.0,-28.782575130462646,25,48
2025-05-13T20:01:19.457174,10.0,-28.794569969177246,25,49
2025-05-13T20:01:19.653006,10.0,-28.71579647064209,25,50
2025-05-13T20:01:19.853289,10.0,-28.637824058532715,25,51
2025-05-13T20:01:20.049337,10.0,-28.57203722000122,25,52
2025-05-13T20:01:20.249521,10.0,-28.516292572021484,25,53
2025-05-13T20:01:20.446984,10.0,-28.476052284240723,25,54
2025-05-13T20:01:20.640986,10.0,-28.421428203582764,25,55
2025-05-13T20:01:20.839080,10.0,-28.304431438446045,25,56
2025-05-13T20:01:21.042255,10.0,-28.159170150756836,25,57
2025-05-13T20:01:21.239397,10.0,-28.422775268554688,26,0
2025-05-13T20:01:21.434645,10.0,-28.426434993743896,26,1
2025-05-13T20:01:21.634413,10.0,-28.454601764678955,26,2
2025-05-13T20:01:21.830943,10.0,-28.47614288330078,26,3
2025-05-13T20:01:22.029683,10.0,-28.480722904205322,26,4
2025-05-13T20:01:22.230413,10.0,-28.4779953956604,26,5
2025-05-13T20:01:22.428980,10.0,-28.48189115524292,26,6
2025-05-13T20:01:22.627332,10.0,-28.496618270874023,26,7
2025-05-13T20:01:22.825075,10.0,-28.410165309906006,26,8
2025-05-13T20:01:23.021577,10.0,-28.376517295837402,26,9
2025-05-13T20:01:23.218402,10.0,-28.413655757904053,26,10
2025-05-13T20:01:23.418378,10.0,-28.439931869506836,26,11
2025-05-13T20:01:23.618145,10.0,-28.40273141860962,26,12
2025-05-13T20:01:23.813445,10.0,-28.332970142364502,26,13
2025-05-13T20:01:24.014061,10.0,-28.29951763153076,26,14
2025-05-13T20:01:24.208601,10.0,-28.283653259277344,26,15
2025-05-13T20:01:24.406492,10.0,-28.469786643981934,26,16
2025-05-13T20:01:24.607100,10.0,-28.514468669891357,26,17
2025-05-13T20:01:24.802863,10.0,-28.545851707458496,26,18
2025-05-13T20:01:25.002592,10.0,-28.583738803863525,26,19
2025-05-13T20:01:25.199014,10.0,-28.588356971740723,26,20
2025-05-13T20:01:25.400448,10.0,-28.590786457061768,26,21
2025-05-13T20:01:25.593557,10.0,-28.599750995635986,26,22
2025-05-13T20:01:25.797129,10.0,-28.533554077148438,26,23
2025-05-13T20:01:25.994637,10.0,-28.427302837371826,26,24
2025-05-13T20:01:26.193188,10.0,-28.416438102722168,26,25
2025-05-13T20:01:26.389338,10.0,-28.481686115264893,26,26
2025-05-13T20:01:26.589169,10.0,-28.46776008605957,26,27
2025-05-13T20:01:26.787512,10.0,-28.361647129058838,26,28
2025-05-13T20:01:26.985440,10.0,-28.253393173217773,26,29
2025-05-13T20:01:27.184050,10.0,-28.197102546691895,26,30
2025-05-13T20:01:27.377108,10.0,-28.542673587799072,26,31
2025-05-13T20:01:27.578909,10.0,-28.591549396514893,26,32
2025-05-13T20:01:27.780184,10.0,-28.647069931030273,26,33
2025-05-13T20:01:27.972434,10.0,-28.67832660675049,26,34
2025-05-13T20:01:28.176538,10.0,-28.6799955368042,26,35
2025-05-13T20:01:28.372275,10.0,-28.680400848388672,26,36
2025-05-13T20:01:28.570929,10.0,-28.62234354019165,26,37
2025-05-13T20:01:28.769803,10.0,-28.546195030212402,26,38
2025-05-13T20:01:28.968564,10.0,-28.465476036071777,26,39
2025-05-13T20:01:29.169418,10.0,-28.474698066711426,26,40
2025-05-13T20:01:29.366562,10.0,-28.489360809326172,26,41
2025-05-13T20:01:29.558700,10.0,-28.413197994232178,26,42
2025-05-13T20:01:29.762956,10.0,-28.26188325881958,26,43
2025-05-13T20:01:29.961477,10.0,-28.147430419921875,26,44
2025-05-13T20:01:30.159266,10.0,-28.614110946655273,26,45
2025-05-13T20:01:30.357306,10.0,-28.686997890472412,26,46
2025-05-13T20:01:30.551042,10.0,-28.730735778808594,26,47
2025-05-13T20:01:30.754976,10.0,-28.766121864318848,26,48
2025-05-13T20:01:30.952986,10.0,-28.767125606536865,26,49
2025-05-13T20:01:31.151695,10.0,-28.684825897216797,26,50
2025-05-13T20:01:31.348462,10.0,-28.6051607131958,26,51
2025-05-13T20:01:31.546536,10.0,-28.543720245361328,26,52
2025-05-13T20:01:31.745898,10.0,-28.49276065826416,26,53
2025-05-13T20:01:31.943017,10.0,-28.45290184020996,26,54
2025-05-13T20:01:32.139903,10.0,-28.402225971221924,26,55
2025-05-13T20:01:32.340073,10.0,-28.289644718170166,26,56
2025-05-13T20:01:32.538808,10.0,-28.144807815551758,26,57
2025-05-13T20:01:32.734409,10.0,-28.48700761795044,27,0
2025-05-13T20:01:32.933554,10.0,-28.489091396331787,27,1
2025-05-13T20:01:33.131281,10.0,-28.517568111419678,27,2
2025-05-13T20:01:33.327657,10.0,-28.536877632141113,27,3
2025-05-13T20:01:33.525891,10.0,-28.54104518890381,27,4
2025-05-13T20:01:33.722293,10.0,-28.539626598358154,27,5
2025-05-13T20:01:33.922073,10.0,-28.54437828063965,27,6
2025-05-13T20:01:34.115790,10.0,-28.560101985931396,27,7
2025-05-13T20:01:34.314500,10.0,-28.475308418273926,27,8
2025-05-13T20:01:34.517741,10.0,-28.444135189056396,27,9
2025-05-13T20:01:34.711474,10.0,-28.481314182281494,27,10
2025-05-13T20:01:34.914568,10.0,-28.511028289794922,27,11
2025-05-13T20:01:35.111569,10.0,-28.476393222808838,27,12
2025-05-13T20:01:35.312494,10.0,-28.408875465393066,27,13
