Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:04:11.876524,10.0,-31.24410629272461,40,50
2025-05-13T20:04:12.073726,10.0,-30.852911472320557,40,51
2025-05-13T20:04:12.271007,10.0,-30.334138870239258,40,52
2025-05-13T20:04:12.464055,10.0,-30.305848121643066,40,53
2025-05-13T20:04:12.668506,10.0,-30.02971887588501,40,54
2025-05-13T20:04:12.862375,10.0,-29.9235200881958,40,55
2025-05-13T20:04:13.066027,10.0,-30.472660064697266,40,56
2025-05-13T20:04:13.259174,10.0,-30.828304290771484,40,57
2025-05-13T20:04:13.456929,10.0,-30.889923572540283,41,0
2025-05-13T20:04:13.657477,10.0,-30.911390781402588,41,1
2025-05-13T20:04:13.857631,10.0,-31.081113815307617,41,2
2025-05-13T20:04:14.049405,10.0,-31.189944744110107,41,3
2025-05-13T20:04:14.242084,10.0,-31.06574535369873,41,4
2025-05-13T20:04:14.441248,10.0,-30.977044105529785,41,5
2025-05-13T20:04:14.637968,10.0,-31.05964183807373,41,6
2025-05-13T20:04:14.831780,10.0,-31.045045852661133,41,7
2025-05-13T20:04:15.029870,10.0,-30.8652400970459,41,8
2025-05-13T20:04:15.227813,10.0,-30.618650913238525,41,9
2025-05-13T20:04:15.431009,10.0,-30.479764938354492,41,10
2025-05-13T20:04:15.628670,10.0,-30.638089179992676,41,11
2025-05-13T20:04:15.827489,10.0,-30.726513862609863,41,12
2025-05-13T20:04:16.025586,10.0,-30.83749532699585,41,13
2025-05-13T20:04:16.223864,10.0,-30.97085475921631,41,14
2025-05-13T20:04:16.421401,10.0,-31.02301597595215,41,15
2025-05-13T20:04:16.619455,10.0,-30.923550128936768,41,16
2025-05-13T20:04:16.815301,10.0,-31.125311851501465,41,17
2025-05-13T20:04:17.014049,10.0,-31.382672786712646,41,18
2025-05-13T20:04:17.206972,10.0,-31.397953033447266,41,19
2025-05-13T20:04:17.403735,10.0,-31.25035047531128,41,20
2025-05-13T20:04:17.601455,10.0,-31.2143611907959,41,21
2025-05-13T20:04:17.803752,10.0,-31.26859188079834,41,22
2025-05-13T20:04:18.000697,10.0,-31.07407808303833,41,23
2025-05-13T20:04:18.199904,10.0,-30.661120414733887,41,24
2025-05-13T20:04:18.396600,10.0,-30.305781364440918,41,25
2025-05-13T20:04:18.594422,10.0,-30.274596214294434,41,26
2025-05-13T20:04:18.790697,10.0,-30.480787754058838,41,27
2025-05-13T20:04:18.982974,10.0,-30.67805290222168,41,28
2025-05-13T20:04:19.184557,10.0,-30.940091609954834,41,29
2025-05-13T20:04:19.376846,10.0,-31.11295461654663,41,30
2025-05-13T20:04:19.579458,10.0,-31.154565811157227,41,31
2025-05-13T20:04:19.771570,10.0,-31.4471697807312,41,32
2025-05-13T20:04:19.968252,10.0,-31.60447359085083,41,33
2025-05-13T20:04:20.175654,10.0,-31.58222198486328,41,34
2025-05-13T20:04:20.370741,10.0,-31.481871604919434,41,35
2025-05-13T20:04:20.569528,10.0,-31.401636600494385,41,36
2025-05-13T20:04:20.762412,10.0,-31.26899242401123,41,37
2025-05-13T20:04:20.958918,10.0,-30.82496404647827,41,38
2025-05-13T20:04:21.163082,10.0,-30.33400058746338,41,39
2025-05-13T20:04:21.359935,10.0,-30.34207820892334,41,40
2025-05-13T20:04:21.557724,10.0,-30.331110954284668,41,41
2025-05-13T20:04:21.751027,10.0,-30.471343994140625,41,42
2025-05-13T20:04:21.952260,10.0,-30.811069011688232,41,43
2025-05-13T20:04:22.151883,10.0,-31.091861724853516,41,44
2025-05-13T20:04:22.349487,10.0,-31.475167274475098,41,45
2025-05-13T20:04:22.544205,10.0,-31.665782928466797,41,46
2025-05-13T20:04:22.739394,10.0,-31.79399013519287,41,47
2025-05-13T20:04:22.937110,10.0,-31.80577516555786,41,48
2025-05-13T20:04:23.139960,10.0,-31.64402723312378,41,49
2025-05-13T20:04:23.331653,10.0,-31.363067626953125,41,50
2025-05-13T20:04:23.533911,10.0,-30.973482131958008,41,51
2025-05-13T20:04:23.726175,10.0,-30.457265377044678,41,52
2025-05-13T20:04:23.924331,10.0,-30.33928155899048,41,53
2025-05-13T20:04:24.122068,10.0,-30.416979789733887,41,54
2025-05-13T20:04:24.319613,10.0,-30.32789707183838,41,55
2025-05-13T20:04:24.522231,10.0,-30.614516735076904,41,56
2025-05-13T20:04:24.714117,10.0,-30.969393253326416,41,57
2025-05-13T20:04:24.911276,10.0,-30.885510444641113,42,0
2025-05-13T20:04:25.112423,10.0,-30.908808708190918,42,1
2025-05-13T20:04:25.310553,10.0,-31.072335243225098,42,2
2025-05-13T20:04:25.507777,10.0,-31.176142692565918,42,3
2025-05-13T20:04:25.700732,10.0,-31.041483879089355,42,4
2025-05-13T20:04:25.899065,10.0,-30.94966411590576,42,5
2025-05-13T20:04:26.103255,10.0,-31.036550998687744,42,6
2025-05-13T20:04:26.295853,10.0,-31.027936935424805,42,7
2025-05-13T20:04:26.494861,10.0,-30.85352659225464,42,8
2025-05-13T20:04:26.698766,10.0,-30.607779026031494,42,9
2025-05-13T20:04:26.895492,10.0,-30.47440767288208,42,10
2025-05-13T20:04:27.094960,10.0,-30.62260389328003,42,11
2025-05-13T20:04:27.288662,10.0,-30.714848041534424,42,12
2025-05-13T20:04:27.490132,10.0,-30.83117961883545,42,13
2025-05-13T20:04:27.688784,10.0,-30.95898151397705,42,14
2025-05-13T20:04:27.884494,10.0,-31.0062575340271,42,15
2025-05-13T20:04:28.081928,10.0,-30.901894569396973,42,16
2025-05-13T20:04:28.281500,10.0,-31.104516983032227,42,17
2025-05-13T20:04:28.478323,10.0,-31.36066198348999,42,18
2025-05-13T20:04:28.672710,10.0,-31.37247323989868,42,19
2025-05-13T20:04:28.876012,10.0,-31.2247371673584,42,20
2025-05-13T20:04:29.069883,10.0,-31.1852765083313,42,21
2025-05-13T20:04:29.268030,10.0,-31.24011754989624,42,22
2025-05-13T20:04:29.465894,10.0,-31.044888496398926,42,23
2025-05-13T20:04:29.664038,10.0,-30.633416175842285,42,24
2025-05-13T20:04:29.864912,10.0,-30.29794692993164,42,25
2025-05-13T20:04:30.059967,10.0,-30.28905153274536,42,26
2025-05-13T20:04:30.262927,10.0,-30.456266403198242,42,27
2025-05-13T20:04:30.460748,10.0,-30.65279483795166,42,28
2025-05-13T20:04:30.653985,10.0,-30.906918048858643,42,29
2025-05-13T20:04:30.853163,10.0,-31.08030080795288,42,30
2025-05-13T20:04:31.055710,10.0,-31.123793125152588,42,31
2025-05-13T20:04:31.251869,10.0,-31.411783695220947,42,32
2025-05-13T20:04:31.450388,10.0,-31.562576293945312,42,33
2025-05-13T20:04:31.650536,10.0,-31.537704467773438,42,34
2025-05-13T20:04:31.847507,10.0,-31.439106464385986,42,35
2025-05-13T20:04:32.043502,10.0,-31.35434627532959,42,36
2025-05-13T20:04:32.241409,10.0,-31.229712963104248,42,37
2025-05-13T20:04:32.438669,10.0,-30.790748596191406,42,38
2025-05-13T20:04:32.637418,10.0,-30.290849208831787,42,39
2025-05-13T20:04:32.833854,10.0,-29.89305019378662,42,40
2025-05-13T20:04:33.031703,10.0,-29.821901321411133,42,41
2025-05-13T20:04:33.228480,10.0,-30.425705909729004,42,42
2025-05-13T20:04:33.426156,10.0,-30.779857635498047,42,43
2025-05-13T20:04:33.622878,10.0,-31.052937507629395,42,44
2025-05-13T20:04:33.822010,10.0,-31.433799266815186,42,45
2025-05-13T20:04:34.019334,10.0,-31.621267795562744,42,46
2025-05-13T20:04:34.217132,10.0,-31.744794845581055,42,47
2025-05-13T20:04:34.415171,10.0,-31.75489902496338,42,48
2025-05-13T20:04:34.613320,10.0,-31.590392589569092,42,49
2025-05-13T20:04:34.808646,10.0,-31.309814453125,42,50
2025-05-13T20:04:35.007492,10.0,-30.922064781188965,42,51
2025-05-13T20:04:35.203546,10.0,-30.4095196723938,42,52
2025-05-13T20:04:35.402800,10.0,-30.35572052001953,42,53
2025-05-13T20:04:35.600767,10.0,-30.4207181930542,42,54
2025-05-13T20:04:35.800459,10.0,-30.35374164581299,42,55
2025-05-13T20:04:35.997718,10.0,-30.574405193328857,42,56
2025-05-13T20:04:36.196858,10.0,-30.91945171356201,42,57
2025-05-13T20:04:36.390476,10.0,-30.813069343566895,43,0
2025-05-13T20:04:36.595452,10.0,-30.834436416625977,43,1
2025-05-13T20:04:36.792756,10.0,-30.996215343475342,43,2
2025-05-13T20:04:36.990133,10.0,-31.102402210235596,43,3
2025-05-13T20:04:37.188775,10.0,-30.968005657196045,43,4
2025-05-13T20:04:37.388444,10.0,-30.8880352973938,43,5
2025-05-13T20:04:37.587085,10.0,-30.98322629928589,43,6
2025-05-13T20:04:37.784575,10.0,-30.96522808074951,43,7
2025-05-13T20:04:37.984030,10.0,-30.792293548583984,43,8
2025-05-13T20:04:38.179365,10.0,-30.55004119873047,43,9
2025-05-13T20:04:38.380783,10.0,-30.412988662719727,43,10
2025-05-13T20:04:38.576490,10.0,-30.563225746154785,43,11
2025-05-13T20:04:38.775583,10.0,-30.652389526367188,43,12
2025-05-13T20:04:38.972497,10.0,-30.76251983642578,43,13
2025-05-13T20:04:39.170992,10.0,-30.886435508728027,43,14
2025-05-13T20:04:39.369794,10.0,-30.930030345916748,43,15
2025-05-13T20:04:39.570021,10.0,-30.83927869796753,43,16
2025-05-13T20:04:39.768777,10.0,-31.045444011688232,43,17
2025-05-13T20:04:39.967382,10.0,-31.303694248199463,43,18
2025-05-13T20:04:40.167104,10.0,-31.315178871154785,43,19
2025-05-13T20:04:40.365466,10.0,-31.16969585418701,43,20
2025-05-13T20:04:40.561290,10.0,-31.125516891479492,43,21
2025-05-13T20:04:40.760398,10.0,-31.177852153778076,43,22
2025-05-13T20:04:40.956763,10.0,-30.989017486572266,43,23
2025-05-13T20:04:41.155580,10.0,-30.58194875717163,43,24
2025-05-13T20:04:41.353527,10.0,-30.29801845550537,43,25
2025-05-13T20:04:41.548464,10.0,-30.299506187438965,43,26
2025-05-13T20:04:41.748441,10.0,-30.40212392807007,43,27
2025-05-13T20:04:41.944609,10.0,-30.59703826904297,43,28
2025-05-13T20:04:42.139737,10.0,-30.85524082183838,43,29
2025-05-13T20:04:42.342233,10.0,-31.02463722229004,43,30
2025-05-13T20:04:42.540129,10.0,-31.07820749282837,43,31
2025-05-13T20:04:42.737951,10.0,-31.37026071548462,43,32
2025-05-13T20:04:42.933885,10.0,-31.517422199249268,43,33
2025-05-13T20:04:43.132982,10.0,-31.493854522705078,43,34
2025-05-13T20:04:43.329958,10.0,-31.388485431671143,43,35
2025-05-13T20:04:43.529350,10.0,-31.30110263824463,43,36
2025-05-13T20:04:43.726785,10.0,-31.166090965270996,43,37
2025-05-13T20:04:43.924309,10.0,-30.726988315582275,43,38
2025-05-13T20:04:44.116500,10.0,-30.275249481201172,43,39
2025-05-13T20:04:44.319782,10.0,-30.38672924041748,43,40
2025-05-13T20:04:44.512574,10.0,-30.39609670639038,43,41
2025-05-13T20:04:44.716249,10.0,-30.39508581161499,43,42
2025-05-13T20:04:44.912025,10.0,-30.72767734527588,43,43
2025-05-13T20:04:45.111691,10.0,-30.999691486358643,43,44
2025-05-13T20:04:45.310389,10.0,-31.404011249542236,43,45
2025-05-13T20:04:45.506670,10.0,-31.591928005218506,43,46
2025-05-13T20:04:45.704591,10.0,-31.71337366104126,43,47
2025-05-13T20:04:45.902307,10.0,-31.715247631072998,43,48
2025-05-13T20:04:46.100836,10.0,-31.542682647705078,43,49
2025-05-13T20:04:46.300697,10.0,-31.265850067138672,43,50
2025-05-13T20:04:46.498667,10.0,-30.87348461151123,43,51
2025-05-13T20:04:46.694810,10.0,-30.365028381347656,43,52
2025-05-13T20:04:46.890282,10.0,-30.353825092315674,43,53
2025-05-13T20:04:47.089722,10.0,-30.40684461593628,43,54
2025-05-13T20:04:47.290816,10.0,-30.382447242736816,43,55
2025-05-13T20:04:47.483937,10.0,-30.537729263305664,43,56
2025-05-13T20:04:47.681537,10.0,-30.879204273223877,43,57
2025-05-13T20:04:47.883919,10.0,-30.598208904266357,44,0
2025-05-13T20:04:48.087673,10.0,-30.616652965545654,44,1
2025-05-13T20:04:48.284997,10.0,-30.782134532928467,44,2
2025-05-13T20:04:48.477940,10.0,-30.893449783325195,44,3
2025-05-13T20:04:48.676381,10.0,-30.76807737350464,44,4
2025-05-13T20:04:48.873823,10.0,-30.689749717712402,44,5
2025-05-13T20:04:49.067451,10.0,-30.786325931549072,44,6
2025-05-13T20:04:49.273540,10.0,-30.767827033996582,44,7
2025-05-13T20:04:49.469291,10.0,-30.59842586517334,44,8
2025-05-13T20:04:49.663675,10.0,-30.35886526107788,44,9
2025-05-13T20:04:49.867537,10.0,-30.267770290374756,44,10
2025-05-13T20:04:50.064564,10.0,-30.370981693267822,44,11
2025-05-13T20:04:50.260059,10.0,-30.44344186782837,44,12
2025-05-13T20:04:50.458787,10.0,-30.554099082946777,44,13
2025-05-13T20:04:50.658654,10.0,-30.67631959915161,44,14
2025-05-13T20:04:50.851958,10.0,-30.71967124938965,44,15
2025-05-13T20:04:51.056188,10.0,-30.6441593170166,44,16
2025-05-13T20:04:51.253999,10.0,-30.850558280944824,44,17
2025-05-13T20:04:51.452448,10.0,-31.10879421234131,44,18
2025-05-13T20:04:51.650314,10.0,-31.115565299987793,44,19
2025-05-13T20:04:51.843264,10.0,-30.968775749206543,44,20
2025-05-13T20:04:52.044456,10.0,-30.92798948287964,44,21
2025-05-13T20:04:52.242853,10.0,-30.978991985321045,44,22
2025-05-13T20:04:52.441467,10.0,-30.78465223312378,44,23
2025-05-13T20:04:52.639534,10.0,-30.381951332092285,44,24
2025-05-13T20:04:52.834808,10.0,-30.350914001464844,44,25
2025-05-13T20:04:53.033802,10.0,-30.426151752471924,44,26
2025-05-13T20:04:53.231505,10.0,-30.309104919433594,44,27
2025-05-13T20:04:53.424939,10.0,-30.405256748199463,44,28
2025-05-13T20:04:53.628449,10.0,-30.653116703033447,44,29
2025-05-13T20:04:53.824199,10.0,-30.81472396850586,44,30
2025-05-13T20:04:54.025175,10.0,-30.87718963623047,44,31
2025-05-13T20:04:54.222459,10.0,-31.167500019073486,44,32
2025-05-13T20:04:54.418945,10.0,-31.31366729736328,44,33
2025-05-13T20:04:54.616721,10.0,-31.28568410873413,44,34
2025-05-13T20:04:54.808784,10.0,-31.177825927734375,44,35
2025-05-13T20:04:55.009992,10.0,-31.08799695968628,44,36
2025-05-13T20:04:55.202566,10.0,-30.958921909332275,44,37
2025-05-13T20:04:55.399967,10.0,-30.52852153778076,44,38
2025-05-13T20:04:55.601269,10.0,-30.334479808807373,44,39
2025-05-13T20:04:55.802639,10.0,-29.8734188079834,44,40
2025-05-13T20:04:55.999401,10.0,-29.88971710205078,44,41
2025-05-13T20:04:56.201958,10.0,-30.283010005950928,44,42
2025-05-13T20:04:56.393998,10.0,-30.540356636047363,44,43
2025-05-13T20:04:56.596493,10.0,-30.80643892288208,44,44
2025-05-13T20:04:56.793984,10.0,-31.204195022583008,44,45
2025-05-13T20:04:56.992023,10.0,-31.392059326171875,44,46
2025-05-13T20:04:57.188854,10.0,-31.50672197341919,44,47
2025-05-13T20:04:57.387164,10.0,-31.503679752349854,44,48
2025-05-13T20:04:57.580055,10.0,-31.33063554763794,44,49
2025-05-13T20:04:57.778197,10.0,-31.05363130569458,44,50
2025-05-13T20:04:57.980638,10.0,-30.669889450073242,44,51
2025-05-13T20:04:58.177143,10.0,-30.303044319152832,44,52
2025-05-13T20:04:58.375401,10.0,-29.8458194732666,44,53
2025-05-13T20:04:58.567727,10.0,-29.716031551361084,44,54
2025-05-13T20:04:58.769988,10.0,-29.893012046813965,44,55
2025-05-13T20:04:58.967549,10.0,-30.333776473999023,44,56
2025-05-13T20:04:59.164847,10.0,-30.673954486846924,44,57
2025-05-13T20:04:59.358075,10.0,-30.323867797851562,45,0
2025-05-13T20:04:59.560859,10.0,-30.275118350982666,45,1
2025-05-13T20:04:59.757013,10.0,-30.446760654449463,45,2
2025-05-13T20:04:59.956626,10.0,-30.5664324760437,45,3
2025-05-13T20:05:00.151895,10.0,-30.448439121246338,45,4
2025-05-13T20:05:00.352899,10.0,-30.370798110961914,45,5
2025-05-13T20:05:00.547942,10.0,-30.458197593688965,45,6
2025-05-13T20:05:00.750388,10.0,-30.448145866394043,45,7
2025-05-13T20:05:00.948219,10.0,-30.281825065612793,45,8
2025-05-13T20:05:01.145632,10.0,-30.364673137664795,45,9
2025-05-13T20:05:01.344632,10.0,-30.41508674621582,45,10
2025-05-13T20:05:01.542598,10.0,-30.41602373123169,45,11
2025-05-13T20:05:01.741718,10.0,-30.36742925643921,45,12
2025-05-13T20:05:01.936486,10.0,-30.312809944152832,45,13
2025-05-13T20:05:02.138199,10.0,-30.352542400360107,45,14
2025-05-13T20:05:02.335985,10.0,-30.396265983581543,45,15
2025-05-13T20:05:02.534220,10.0,-30.305452346801758,45,16
2025-05-13T20:05:02.732552,10.0,-30.496575832366943,45,17
2025-05-13T20:05:02.929924,10.0,-30.740630626678467,45,18
2025-05-13T20:05:03.127705,10.0,-30.75843095779419,45,19
2025-05-13T20:05:03.319199,10.0,-30.628550052642822,45,20
2025-05-13T20:05:03.520709,10.0,-30.595228672027588,45,21
2025-05-13T20:05:03.717612,10.0,-30.64911127090454,45,22
2025-05-13T20:05:03.916225,10.0,-30.46170711517334,45,23
2025-05-13T20:05:04.113887,10.0,-30.339207649230957,45,24
2025-05-13T20:05:04.312198,10.0,-29.748101234436035,45,25
2025-05-13T20:05:04.509515,10.0,-29.688420295715332,45,26
2025-05-13T20:05:04.706161,10.0,-29.885032176971436,45,27
2025-05-13T20:05:04.903671,10.0,-29.923627376556396,45,28
2025-05-13T20:05:05.095964,10.0,-30.36038875579834,45,29
2025-05-13T20:05:05.298412,10.0,-30.472171306610107,45,30
2025-05-13T20:05:05.495746,10.0,-30.515739917755127,45,31
2025-05-13T20:05:05.691932,10.0,-30.791151523590088,45,32
2025-05-13T20:05:05.888677,10.0,-30.943315029144287,45,33
2025-05-13T20:05:06.085502,10.0,-30.936949253082275,45,34
2025-05-13T20:05:06.282641,10.0,-30.851550102233887,45,35
2025-05-13T20:05:06.478946,10.0,-30.775468349456787,45,36
2025-05-13T20:05:06.670390,10.0,-30.657975673675537,45,37
2025-05-13T20:05:06.872624,10.0,-30.286405086517334,45,38
2025-05-13T20:05:07.069470,10.0,-29.78292226791382,45,39
2025-05-13T20:05:07.266684,10.0,-29.56315517425537,45,40
2025-05-13T20:05:07.463714,10.0,-29.606451988220215,45,41
2025-05-13T20:05:07.660712,10.0,-29.9051570892334,45,42
2025-05-13T20:05:07.853107,10.0,-30.280683040618896,45,43
2025-05-13T20:05:08.052163,10.0,-30.48999309539795,45,44
2025-05-13T20:05:08.250718,10.0,-30.855379104614258,45,45
2025-05-13T20:05:08.448222,10.0,-31.036624908447266,45,46
2025-05-13T20:05:08.652338,10.0,-31.16499423980713,45,47
2025-05-13T20:05:08.850667,10.0,-31.180379390716553,45,48
2025-05-13T20:05:09.048761,10.0,-31.030118465423584,45,49
2025-05-13T20:05:09.248516,10.0,-30.77022075653076,45,50
2025-05-13T20:05:09.444992,10.0,-30.400588512420654,45,51
2025-05-13T20:05:09.641265,10.0,-29.913015365600586,45,52
2025-05-13T20:05:09.836623,10.0,-29.575631618499756,45,53
2025-05-13T20:05:10.040158,10.0,-29.455225467681885,45,54
2025-05-13T20:05:10.238130,10.0,-29.618501663208008,45,55
2025-05-13T20:05:10.436482,10.0,-29.933595657348633,45,56
2025-05-13T20:05:10.634193,10.0,-30.367231369018555,45,57
2025-05-13T20:05:10.831387,10.0,-30.4343581199646,46,0
2025-05-13T20:05:11.024401,10.0,-30.4608416557312,46,1
2025-05-13T20:05:11.227766,10.0,-30.624351501464844,46,2
2025-05-13T20:05:11.426990,10.0,-30.731582641601562,46,3
2025-05-13T20:05:11.625002,10.0,-30.60746669769287,46,4
2025-05-13T20:05:11.822525,10.0,-30.530414581298828,46,5
2025-05-13T20:05:12.020732,10.0,-30.613558292388916,46,6
2025-05-13T20:05:12.217001,10.0,-30.59725046157837,46,7
2025-05-13T20:05:12.414872,10.0,-30.426180362701416,46,8
2025-05-13T20:05:12.616147,10.0,-30.245914459228516,46,9
2025-05-13T20:05:12.811246,10.0,-30.383148193359375,46,10
2025-05-13T20:05:12.999210,10.0,-30.311250686645508,46,11
2025-05-13T20:05:13.198652,10.0,-30.297930240631104,46,12
2025-05-13T20:05:13.398017,10.0,-30.38029909133911,46,13
2025-05-13T20:05:13.595520,10.0,-30.50635814666748,46,14
2025-05-13T20:05:13.793965,10.0,-30.553805828094482,46,15
2025-05-13T20:05:13.991073,10.0,-30.46487808227539,46,16
2025-05-13T20:05:14.189224,10.0,-30.659477710723877,46,17
2025-05-13T20:05:14.386205,10.0,-30.91543197631836,46,18
2025-05-13T20:05:14.584352,10.0,-30.92926263809204,46,19
2025-05-13T20:05:14.781923,10.0,-30.78857183456421,46,20
2025-05-13T20:05:14.978997,10.0,-30.75117588043213,46,21
2025-05-13T20:05:15.177040,10.0,-30.802414417266846,46,22
2025-05-13T20:05:15.375828,10.0,-30.614774227142334,46,23
2025-05-13T20:05:15.568837,10.0,-30.284500122070312,46,24
2025-05-13T20:05:15.766484,10.0,-29.896540641784668,46,25
2025-05-13T20:05:15.964371,10.0,-29.84292507171631,46,26
2025-05-13T20:05:16.167863,10.0,-30.346298217773438,46,27
2025-05-13T20:05:16.366889,10.0,-30.300536155700684,46,28
2025-05-13T20:05:16.560401,10.0,-30.474095344543457,46,29
2025-05-13T20:05:16.762721,10.0,-30.64591407775879,46,30
2025-05-13T20:05:16.958109,10.0,-30.694518089294434,46,31
2025-05-13T20:05:17.157549,10.0,-30.97524404525757,46,32
2025-05-13T20:05:17.355146,10.0,-31.12252950668335,46,33
2025-05-13T20:05:17.550467,10.0,-31.09957218170166,46,34
2025-05-13T20:05:17.746169,10.0,-31.00076675415039,46,35
2025-05-13T20:05:17.946781,10.0,-30.921404361724854,46,36
2025-05-13T20:05:18.144238,10.0,-30.799236297607422,46,37
2025-05-13T20:05:18.341630,10.0,-30.372159481048584,46,38
2025-05-13T20:05:18.541862,10.0,-29.906156063079834,46,39
2025-05-13T20:05:18.739749,10.0,-29.677717685699463,46,40
2025-05-13T20:05:18.937726,10.0,-29.722893238067627,46,41
2025-05-13T20:05:19.136360,10.0,-29.94274377822876,46,42
2025-05-13T20:05:19.335346,10.0,-30.349223613739014,46,43
2025-05-13T20:05:19.533989,10.0,-30.62107801437378,46,44
2025-05-13T20:05:19.729460,10.0,-30.99339485168457,46,45
2025-05-13T20:05:19.927225,10.0,-31.173136234283447,46,46
2025-05-13T20:05:20.121924,10.0,-31.29382848739624,46,47
2025-05-13T20:05:20.324382,10.0,-31.304216384887695,46,48
2025-05-13T20:05:20.521662,10.0,-31.14464521408081,46,49
2025-05-13T20:05:20.718003,10.0,-30.877115726470947,46,50
2025-05-13T20:05:20.916164,10.0,-30.505685806274414,46,51
2025-05-13T20:05:21.115873,10.0,-30.363140106201172,46,52
2025-05-13T20:05:21.313419,10.0,-29.696545600891113,46,53
2025-05-13T20:05:21.511394,10.0,-29.556891918182373,46,54
2025-05-13T20:05:21.709098,10.0,-29.723944664001465,46,55
2025-05-13T20:05:21.901711,10.0,-29.92130994796753,46,56
2025-05-13T20:05:22.104089,10.0,-30.49633502960205,46,57
2025-05-13T20:05:22.295458,10.0,-30.505659580230713,47,0
2025-05-13T20:05:22.494809,10.0,-30.52743911743164,47,1
2025-05-13T20:05:22.693916,10.0,-30.689070224761963,47,2
2025-05-13T20:05:22.890418,10.0,-30.786027908325195,47,3
2025-05-13T20:05:23.089798,10.0,-30.656726360321045,47,4
2025-05-13T20:05:23.286257,10.0,-30.57204246520996,47,5
2025-05-13T20:05:23.486188,10.0,-30.654213428497314,47,6
2025-05-13T20:05:23.684944,10.0,-30.63849687576294,47,7
2025-05-13T20:05:23.886753,10.0,-30.47311305999756,47,8
2025-05-13T20:05:24.083143,10.0,-30.27621030807495,47,9
2025-05-13T20:05:24.285198,10.0,-30.350959300994873,47,10
2025-05-13T20:05:24.480239,10.0,-30.298588275909424,47,11
2025-05-13T20:05:24.675118,10.0,-30.330374240875244,47,12
2025-05-13T20:05:24.874448,10.0,-30.43440341949463,47,13
2025-05-13T20:05:25.066657,10.0,-30.561842918395996,47,14
2025-05-13T20:05:25.264678,10.0,-30.59941291809082,47,15
2025-05-13T20:05:25.469221,10.0,-30.51924705505371,47,16
2025-05-13T20:05:25.662320,10.0,-30.71925640106201,47,17
2025-05-13T20:05:25.864490,10.0,-30.9704852104187,47,18
2025-05-13T20:05:26.057345,10.0,-30.974140167236328,47,19
2025-05-13T20:05:26.260411,10.0,-30.827982425689697,47,20
2025-05-13T20:05:26.453870,10.0,-30.78425884246826,47,21
2025-05-13T20:05:26.650428,10.0,-30.839245319366455,47,22
2025-05-13T20:05:26.847970,10.0,-30.647995471954346,47,23
2025-05-13T20:05:27.051884,10.0,-30.280776023864746,47,24
2025-05-13T20:05:27.243383,10.0,-29.919304847717285,47,25
2025-05-13T20:05:27.446152,10.0,-29.876210689544678,47,26
2025-05-13T20:05:27.638065,10.0,-30.366482734680176,47,27
2025-05-13T20:05:27.840016,10.0,-30.300424098968506,47,28
2025-05-13T20:05:28.031473,10.0,-30.533347129821777,47,29
2025-05-13T20:05:28.232800,10.0,-30.69587469100952,47,30
2025-05-13T20:05:28.426452,10.0,-30.754568576812744,47,31
2025-05-13T20:05:28.624419,10.0,-31.038570404052734,47,32
2025-05-13T20:05:28.826511,10.0,-31.17537498474121,47,33
2025-05-13T20:05:29.018451,10.0,-31.141655445098877,47,34
2025-05-13T20:05:29.219175,10.0,-31.03358268737793,47,35
2025-05-13T20:05:29.418470,10.0,-30.94155788421631,47,36
2025-05-13T20:05:29.609907,10.0,-30.81393003463745,47,37
2025-05-13T20:05:29.809543,10.0,-30.38607120513916,47,38
2025-05-13T20:05:30.008004,10.0,-29.925501346588135,47,39
2025-05-13T20:05:30.201079,10.0,-29.70548391342163,47,40
2025-05-13T20:05:30.402869,10.0,-29.75548267364502,47,41
2025-05-13T20:05:30.597056,10.0,-30.34928321838379,47,42
2025-05-13T20:05:30.799533,10.0,-30.407354831695557,47,43
2025-05-13T20:05:30.991804,10.0,-30.661001205444336,47,44
2025-05-13T20:05:31.189851,10.0,-31.04468584060669,47,45
2025-05-13T20:05:31.387664,10.0,-31.214334964752197,47,46
2025-05-13T20:05:31.585102,10.0,-31.329336166381836,47,47
2025-05-13T20:05:31.786186,10.0,-31.331734657287598,47,48
2025-05-13T20:05:31.984360,10.0,-31.162254810333252,47,49
2025-05-13T20:05:32.182434,10.0,-30.886003971099854,47,50
2025-05-13T20:05:32.377472,10.0,-30.50830602645874,47,51
2025-05-13T20:05:32.579047,10.0,-30.326204299926758,47,52
2025-05-13T20:05:32.778225,10.0,-29.705424308776855,47,53
2025-05-13T20:05:32.975962,10.0,-29.57512855529785,47,54
2025-05-13T20:05:33.172087,10.0,-29.751451015472412,47,55
2025-05-13T20:05:33.369598,10.0,-30.23848295211792,47,56
2025-05-13T20:05:33.570028,10.0,-30.537147521972656,47,57
2025-05-13T20:05:33.763426,10.0,-30.59870958328247,48,0
2025-05-13T20:05:33.966457,10.0,-30.62325954437256,48,1
2025-05-13T20:05:34.163762,10.0,-30.786654949188232,48,2
2025-05-13T20:05:34.361729,10.0,-30.888218879699707,48,3
2025-05-13T20:05:34.557921,10.0,-30.749969482421875,48,4
2025-05-13T20:05:34.757150,10.0,-30.660693645477295,48,5
2025-05-13T20:05:34.955583,10.0,-30.737905502319336,48,6
2025-05-13T20:05:35.151768,10.0,-30.720701217651367,48,7
2025-05-13T20:05:35.350226,10.0,-30.551986694335938,48,8
