Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T19:57:46.185680,10.0,-31.968913078308105,7,16
2025-05-13T19:57:46.388491,10.0,-32.12745666503906,7,17
2025-05-13T19:57:46.586736,10.0,-32.16212749481201,7,18
2025-05-13T19:57:46.784264,10.0,-32.075374126434326,7,19
2025-05-13T19:57:46.975960,10.0,-31.992151737213135,7,20
2025-05-13T19:57:47.173897,10.0,-32.07072973251343,7,21
2025-05-13T19:57:47.371410,10.0,-32.13606834411621,7,22
2025-05-13T19:57:47.574525,10.0,-31.983323097229004,7,23
2025-05-13T19:57:47.773886,10.0,-31.827411651611328,7,24
2025-05-13T19:57:47.970363,10.0,-31.874873638153076,7,25
2025-05-13T19:57:48.167621,10.0,-31.910884380340576,7,26
2025-05-13T19:57:48.365385,10.0,-31.849055290222168,7,27
2025-05-13T19:57:48.563409,10.0,-31.618797779083252,7,28
2025-05-13T19:57:48.757701,10.0,-31.384053230285645,7,29
2025-05-13T19:57:48.957562,10.0,-31.161983013153076,7,30
2025-05-13T19:57:49.151865,10.0,-32.278592586517334,7,31
2025-05-13T19:57:49.355442,10.0,-32.47920751571655,7,32
2025-05-13T19:57:49.553434,10.0,-32.40315914154053,7,33
2025-05-13T19:57:49.750945,10.0,-32.35368490219116,7,34
2025-05-13T19:57:49.948724,10.0,-32.35531568527222,7,35
2025-05-13T19:57:50.140812,10.0,-32.35999345779419,7,36
2025-05-13T19:57:50.338355,10.0,-32.33379125595093,7,37
2025-05-13T19:57:50.541903,10.0,-32.17642307281494,7,38
2025-05-13T19:57:50.735223,10.0,-32.03787803649902,7,39
2025-05-13T19:57:50.937980,10.0,-32.045254707336426,7,40
2025-05-13T19:57:51.137151,10.0,-32.03011512756348,7,41
2025-05-13T19:57:51.329937,10.0,-31.81079387664795,7,42
2025-05-13T19:57:51.533611,10.0,-31.48050308227539,7,43
2025-05-13T19:57:51.731781,10.0,-31.152937412261963,7,44
2025-05-13T19:57:51.930386,10.0,-32.647504806518555,7,45
2025-05-13T19:57:52.128740,10.0,-32.73231506347656,7,46
2025-05-13T19:57:52.321757,10.0,-32.68568992614746,7,47
2025-05-13T19:57:52.525895,10.0,-32.72736072540283,7,48
2025-05-13T19:57:52.724580,10.0,-32.65065670013428,7,49
2025-05-13T19:57:52.922560,10.0,-32.54003047943115,7,50
2025-05-13T19:57:53.115900,10.0,-32.49488353729248,7,51
2025-05-13T19:57:53.313987,10.0,-32.35328912734985,7,52
2025-05-13T19:57:53.512701,10.0,-32.19529390335083,7,53
2025-05-13T19:57:53.711875,10.0,-32.12125062942505,7,54
2025-05-13T19:57:53.910217,10.0,-31.9282865524292,7,55
2025-05-13T19:57:54.113684,10.0,-31.630432605743408,7,56
2025-05-13T19:57:54.310260,10.0,-31.231162548065186,7,57
2025-05-13T19:57:54.510032,10.0,-31.61278247833252,8,0
2025-05-13T19:57:54.709563,10.0,-31.71517848968506,8,1
2025-05-13T19:57:54.907108,10.0,-31.711881160736084,8,2
2025-05-13T19:57:55.099106,10.0,-31.7474627494812,8,3
2025-05-13T19:57:55.301797,10.0,-31.63041353225708,8,4
2025-05-13T19:57:55.494266,10.0,-31.619279384613037,8,5
2025-05-13T19:57:55.692185,10.0,-31.746528148651123,8,6
2025-05-13T19:57:55.895435,10.0,-31.69666051864624,8,7
2025-05-13T19:57:56.091191,10.0,-31.542060375213623,8,8
2025-05-13T19:57:56.291755,10.0,-31.541390419006348,8,9
2025-05-13T19:57:56.484174,10.0,-31.620490550994873,8,10
2025-05-13T19:57:56.681190,10.0,-31.615383625030518,8,11
2025-05-13T19:57:56.879811,10.0,-31.5580415725708,8,12
2025-05-13T19:57:57.077640,10.0,-31.43777847290039,8,13
2025-05-13T19:57:57.276518,10.0,-31.330013275146484,8,14
2025-05-13T19:57:57.475563,10.0,-31.244945526123047,8,15
2025-05-13T19:57:57.672679,10.0,-31.90971851348877,8,16
2025-05-13T19:57:57.870298,10.0,-32.06675052642822,8,17
2025-05-13T19:57:58.074057,10.0,-32.09757328033447,8,18
2025-05-13T19:57:58.271955,10.0,-32.00610160827637,8,19
2025-05-13T19:57:58.464329,10.0,-31.923401355743408,8,20
2025-05-13T19:57:58.662460,10.0,-32.002620697021484,8,21
2025-05-13T19:57:58.860137,10.0,-32.06050395965576,8,22
2025-05-13T19:57:59.058051,10.0,-31.91277265548706,8,23
2025-05-13T19:57:59.259245,10.0,-31.7724609375,8,24
2025-05-13T19:57:59.460513,10.0,-31.832075119018555,8,25
2025-05-13T19:57:59.658849,10.0,-31.88082218170166,8,26
2025-05-13T19:57:59.854932,10.0,-31.811716556549072,8,27
2025-05-13T19:58:00.050768,10.0,-31.572914123535156,8,28
2025-05-13T19:58:00.253464,10.0,-31.333646774291992,8,29
2025-05-13T19:58:00.449905,10.0,-31.100022792816162,8,30
2025-05-13T19:58:00.647765,10.0,-32.2090744972229,8,31
2025-05-13T19:58:00.840653,10.0,-32.406065464019775,8,32
2025-05-13T19:58:01.038525,10.0,-32.32923746109009,8,33
2025-05-13T19:58:01.235282,10.0,-32.27317571640015,8,34
2025-05-13T19:58:01.432708,10.0,-32.27494239807129,8,35
2025-05-13T19:58:01.634172,10.0,-32.276740074157715,8,36
2025-05-13T19:58:01.827661,10.0,-32.25724697113037,8,37
2025-05-13T19:58:02.025728,10.0,-32.11455583572388,8,38
2025-05-13T19:58:02.224931,10.0,-31.995649337768555,8,39
2025-05-13T19:58:02.424235,10.0,-32.01514720916748,8,40
2025-05-13T19:58:02.622177,10.0,-31.992762088775635,8,41
2025-05-13T19:58:02.825907,10.0,-31.76436424255371,8,42
2025-05-13T19:58:03.019138,10.0,-31.423325538635254,8,43
2025-05-13T19:58:03.222510,10.0,-31.09205722808838,8,44
2025-05-13T19:58:03.415461,10.0,-32.5683331489563,8,45
2025-05-13T19:58:03.618591,10.0,-32.65244722366333,8,46
2025-05-13T19:58:03.816099,10.0,-32.60434627532959,8,47
2025-05-13T19:58:04.011469,10.0,-32.652060985565186,8,48
2025-05-13T19:58:04.210610,10.0,-32.578556537628174,8,49
2025-05-13T19:58:04.411886,10.0,-32.47396469116211,8,50
2025-05-13T19:58:04.610679,10.0,-32.43545055389404,8,51
2025-05-13T19:58:04.807017,10.0,-32.29959726333618,8,52
2025-05-13T19:58:05.006977,10.0,-32.151076793670654,8,53
2025-05-13T19:58:05.203316,10.0,-32.0825982093811,8,54
2025-05-13T19:58:05.402722,10.0,-31.88535451889038,8,55
2025-05-13T19:58:05.598639,10.0,-31.569008827209473,8,56
2025-05-13T19:58:05.799223,10.0,-31.152939796447754,8,57
2025-05-13T19:58:05.995018,10.0,-31.45341157913208,9,0
2025-05-13T19:58:06.189551,10.0,-31.557669639587402,9,1
2025-05-13T19:58:06.387007,10.0,-31.557564735412598,9,2
2025-05-13T19:58:06.588194,10.0,-31.590020656585693,9,3
2025-05-13T19:58:06.782679,10.0,-31.46791696548462,9,4
2025-05-13T19:58:06.981130,10.0,-31.4523983001709,9,5
2025-05-13T19:58:07.178322,10.0,-31.574242115020752,9,6
2025-05-13T19:58:07.375279,10.0,-31.525301933288574,9,7
2025-05-13T19:58:07.572873,10.0,-31.37812852859497,9,8
2025-05-13T19:58:07.776728,10.0,-31.38972759246826,9,9
2025-05-13T19:58:07.973728,10.0,-31.478257179260254,9,10
2025-05-13T19:58:08.166346,10.0,-31.462724208831787,9,11
2025-05-13T19:58:08.368188,10.0,-31.394612789154053,9,12
2025-05-13T19:58:08.562683,10.0,-31.255342960357666,9,13
2025-05-13T19:58:08.765802,10.0,-31.14445447921753,9,14
2025-05-13T19:58:08.963509,10.0,-31.05841875076294,9,15
2025-05-13T19:58:09.160963,10.0,-31.70912504196167,9,16
2025-05-13T19:58:09.353232,10.0,-31.859619617462158,9,17
2025-05-13T19:58:09.554246,10.0,-31.889820098876953,9,18
2025-05-13T19:58:09.754466,10.0,-31.797232627868652,9,19
2025-05-13T19:58:09.951631,10.0,-31.71257495880127,9,20
2025-05-13T19:58:10.147133,10.0,-31.79438591003418,9,21
2025-05-13T19:58:10.345034,10.0,-31.857919692993164,9,22
2025-05-13T19:58:10.546836,10.0,-31.72252893447876,9,23
2025-05-13T19:58:10.741927,10.0,-31.592116355895996,9,24
2025-05-13T19:58:10.944713,10.0,-31.64830207824707,9,25
2025-05-13T19:58:11.143602,10.0,-31.68276309967041,9,26
2025-05-13T19:58:11.340762,10.0,-31.6001296043396,9,27
2025-05-13T19:58:11.533040,10.0,-31.368839740753174,9,28
2025-05-13T19:58:11.734403,10.0,-31.13872528076172,9,29
2025-05-13T19:58:11.934931,10.0,-30.912230014801025,9,30
2025-05-13T19:58:12.127356,10.0,-31.99622392654419,9,31
2025-05-13T19:58:12.325473,10.0,-32.190654277801514,9,32
2025-05-13T19:58:12.530474,10.0,-32.10592746734619,9,33
2025-05-13T19:58:12.729225,10.0,-32.05155372619629,9,34
2025-05-13T19:58:12.922048,10.0,-32.059876918792725,9,35
2025-05-13T19:58:13.120152,10.0,-32.07490682601929,9,36
2025-05-13T19:58:13.321213,10.0,-32.066733837127686,9,37
2025-05-13T19:58:13.520324,10.0,-31.93584442138672,9,38
2025-05-13T19:58:13.715720,10.0,-31.82246208190918,9,39
2025-05-13T19:58:13.914181,10.0,-31.820874214172363,9,40
2025-05-13T19:58:14.117875,10.0,-31.788389682769775,9,41
2025-05-13T19:58:14.311550,10.0,-31.551589965820312,9,42
2025-05-13T19:58:14.510102,10.0,-31.224815845489502,9,43
2025-05-13T19:58:14.721380,10.0,-30.906386375427246,9,44
2025-05-13T19:58:14.917450,10.0,-32.33922004699707,9,45
2025-05-13T19:58:15.112459,10.0,-32.41791009902954,9,46
2025-05-13T19:58:15.310543,10.0,-32.371275424957275,9,47
2025-05-13T19:58:15.508651,10.0,-32.41805553436279,9,48
2025-05-13T19:58:15.706252,10.0,-32.347190380096436,9,49
2025-05-13T19:58:15.903814,10.0,-32.258732318878174,9,50
2025-05-13T19:58:16.102726,10.0,-32.2324275970459,9,51
2025-05-13T19:58:16.304066,10.0,-32.11773633956909,9,52
2025-05-13T19:58:16.501770,10.0,-31.975812911987305,9,53
2025-05-13T19:58:16.698788,10.0,-31.89432382583618,9,54
2025-05-13T19:58:16.896455,10.0,-31.692698001861572,9,55
2025-05-13T19:58:17.094321,10.0,-31.37834072113037,9,56
2025-05-13T19:58:17.292221,10.0,-30.97292184829712,9,57
2025-05-13T19:58:17.489621,10.0,-31.281023025512695,10,0
2025-05-13T19:58:17.687261,10.0,-31.385374069213867,10,1
2025-05-13T19:58:17.885079,10.0,-31.38556957244873,10,2
2025-05-13T19:58:18.082515,10.0,-31.416597366333008,10,3
2025-05-13T19:58:18.285660,10.0,-31.298904418945312,10,4
2025-05-13T19:58:18.483414,10.0,-31.29354238510132,10,5
2025-05-13T19:58:18.676670,10.0,-31.418347358703613,10,6
2025-05-13T19:58:18.883062,10.0,-31.38523578643799,10,7
2025-05-13T19:58:19.080682,10.0,-31.250250339508057,10,8
2025-05-13T19:58:19.278034,10.0,-31.25915288925171,10,9
2025-05-13T19:58:19.476408,10.0,-31.3342022895813,10,10
2025-05-13T19:58:19.677289,10.0,-31.311287879943848,10,11
2025-05-13T19:58:19.877868,10.0,-31.24289035797119,10,12
2025-05-13T19:58:20.070234,10.0,-31.115682125091553,10,13
2025-05-13T19:58:20.267881,10.0,-31.01109504699707,10,14
2025-05-13T19:58:20.467085,10.0,-30.92806100845337,10,15
2025-05-13T19:58:20.663767,10.0,-31.5664005279541,10,16
2025-05-13T19:58:20.861806,10.0,-31.71673059463501,10,17
2025-05-13T19:58:21.065444,10.0,-31.750333309173584,10,18
2025-05-13T19:58:21.262682,10.0,-31.664822101593018,10,19
2025-05-13T19:58:21.460210,10.0,-31.58557891845703,10,20
2025-05-13T19:58:21.659408,10.0,-31.676781177520752,10,21
2025-05-13T19:58:21.851750,10.0,-31.747562885284424,10,22
2025-05-13T19:58:22.049435,10.0,-31.611320972442627,10,23
2025-05-13T19:58:22.253568,10.0,-31.46747350692749,10,24
2025-05-13T19:58:22.450849,10.0,-31.516108512878418,10,25
2025-05-13T19:58:22.648256,10.0,-31.55054807662964,10,26
2025-05-13T19:58:22.844274,10.0,-31.476402282714844,10,27
2025-05-13T19:58:23.039509,10.0,-31.246092319488525,10,28
2025-05-13T19:58:23.241958,10.0,-31.021463871002197,10,29
2025-05-13T19:58:23.440925,10.0,-30.799710750579834,10,30
2025-05-13T19:58:23.632789,10.0,-31.870136260986328,10,31
2025-05-13T19:58:23.829994,10.0,-32.05442428588867,10,32
2025-05-13T19:58:24.027581,10.0,-31.98453187942505,10,33
2025-05-13T19:58:24.226076,10.0,-31.933438777923584,10,34
2025-05-13T19:58:24.427955,10.0,-31.945617198944092,10,35
2025-05-13T19:58:24.626198,10.0,-31.96277379989624,10,36
2025-05-13T19:58:24.825094,10.0,-31.949899196624756,10,37
2025-05-13T19:58:25.017462,10.0,-31.81074857711792,10,38
2025-05-13T19:58:25.215766,10.0,-31.68724298477173,10,39
2025-05-13T19:58:25.413723,10.0,-31.692466735839844,10,40
2025-05-13T19:58:25.617150,10.0,-31.665668487548828,10,41
2025-05-13T19:58:25.809667,10.0,-31.436443328857422,10,42
2025-05-13T19:58:26.007577,10.0,-31.108992099761963,10,43
2025-05-13T19:58:26.205517,10.0,-30.78956127166748,10,44
2025-05-13T19:58:26.403045,10.0,-32.20532178878784,10,45
2025-05-13T19:58:26.601301,10.0,-32.29346752166748,10,46
2025-05-13T19:58:26.799708,10.0,-32.25423812866211,10,47
2025-05-13T19:58:26.997128,10.0,-32.30238914489746,10,48
2025-05-13T19:58:27.194230,10.0,-32.243285179138184,10,49
2025-05-13T19:58:27.391312,10.0,-32.15282440185547,10,50
2025-05-13T19:58:27.589587,10.0,-32.1156644821167,10,51
2025-05-13T19:58:27.791864,10.0,-31.983988285064697,10,52
2025-05-13T19:58:27.987040,10.0,-31.833207607269287,10,53
2025-05-13T19:58:28.183639,10.0,-31.758780479431152,10,54
2025-05-13T19:58:28.386589,10.0,-31.565864086151123,10,55
2025-05-13T19:58:28.584434,10.0,-31.267282962799072,10,56
2025-05-13T19:58:28.782998,10.0,-30.86855411529541,10,57
2025-05-13T19:58:28.978912,10.0,-31.383061408996582,11,0
2025-05-13T19:58:29.179268,10.0,-31.48250102996826,11,1
2025-05-13T19:58:29.371520,10.0,-31.48413896560669,11,2
2025-05-13T19:58:29.570326,10.0,-31.517598628997803,11,3
2025-05-13T19:58:29.762840,10.0,-31.39944076538086,11,4
2025-05-13T19:58:29.963396,10.0,-31.400256156921387,11,5
2025-05-13T19:58:30.156045,10.0,-31.53775691986084,11,6
2025-05-13T19:58:30.354550,10.0,-31.49709701538086,11,7
2025-05-13T19:58:30.555666,10.0,-31.352097988128662,11,8
2025-05-13T19:58:30.756445,10.0,-31.354796886444092,11,9
2025-05-13T19:58:30.955872,10.0,-31.43073320388794,11,10
2025-05-13T19:58:31.153778,10.0,-31.410768032073975,11,11
2025-05-13T19:58:31.347652,10.0,-31.34610414505005,11,12
2025-05-13T19:58:31.551228,10.0,-31.213736534118652,11,13
2025-05-13T19:58:31.748652,10.0,-31.103849411010742,11,14
2025-05-13T19:58:31.946617,10.0,-31.014041900634766,11,15
2025-05-13T19:58:32.142330,10.0,-31.654081344604492,11,16
2025-05-13T19:58:32.337741,10.0,-31.804544925689697,11,17
2025-05-13T19:58:32.540524,10.0,-31.840543746948242,11,18
2025-05-13T19:58:32.737946,10.0,-31.759567260742188,11,19
2025-05-13T19:58:32.936424,10.0,-31.689786911010742,11,20
2025-05-13T19:58:33.135396,10.0,-31.783599853515625,11,21
2025-05-13T19:58:33.333674,10.0,-31.850385665893555,11,22
2025-05-13T19:58:33.530976,10.0,-31.70369863510132,11,23
2025-05-13T19:58:33.728777,10.0,-31.555886268615723,11,24
2025-05-13T19:58:33.925611,10.0,-31.60984992980957,11,25
2025-05-13T19:58:34.123501,10.0,-31.6418194770813,11,26
2025-05-13T19:58:34.321917,10.0,-31.558990478515625,11,27
2025-05-13T19:58:34.518036,10.0,-31.325619220733643,11,28
2025-05-13T19:58:34.715619,10.0,-31.090636253356934,11,29
2025-05-13T19:58:34.914386,10.0,-30.866196155548096,11,30
2025-05-13T19:58:35.110035,10.0,-31.947546005249023,11,31
2025-05-13T19:58:35.307775,10.0,-32.141849994659424,11,32
2025-05-13T19:58:35.506662,10.0,-32.07808971405029,11,33
2025-05-13T19:58:35.703688,10.0,-32.03855037689209,11,34
2025-05-13T19:58:35.900090,10.0,-32.042672634124756,11,35
2025-05-13T19:58:36.097267,10.0,-32.05543756484985,11,36
2025-05-13T19:58:36.295341,10.0,-32.03439474105835,11,37
2025-05-13T19:58:36.492655,10.0,-31.88992738723755,11,38
2025-05-13T19:58:36.690413,10.0,-31.766204833984375,11,39
2025-05-13T19:58:36.884366,10.0,-31.763436794281006,11,40
2025-05-13T19:58:37.084971,10.0,-31.74149513244629,11,41
2025-05-13T19:58:37.284335,10.0,-31.507322788238525,11,42
2025-05-13T19:58:37.481917,10.0,-31.174216270446777,11,43
2025-05-13T19:58:37.677894,10.0,-30.85402011871338,11,44
2025-05-13T19:58:37.878096,10.0,-32.27905988693237,11,45
2025-05-13T19:58:38.071062,10.0,-32.366390228271484,11,46
2025-05-13T19:58:38.272946,10.0,-32.329251766204834,11,47
2025-05-13T19:58:38.467631,10.0,-32.38018751144409,11,48
2025-05-13T19:58:38.665173,10.0,-32.324016094207764,11,49
2025-05-13T19:58:38.862576,10.0,-32.2354531288147,11,50
2025-05-13T19:58:39.066033,10.0,-32.205514907836914,11,51
2025-05-13T19:58:39.258345,10.0,-32.067275047302246,11,52
2025-05-13T19:58:39.455075,10.0,-31.91856861114502,11,53
2025-05-13T19:58:39.653517,10.0,-31.836133003234863,11,54
2025-05-13T19:58:39.851580,10.0,-31.630289554595947,11,55
2025-05-13T19:58:40.049811,10.0,-31.320936679840088,11,56
2025-05-13T19:58:40.252911,10.0,-30.922353267669678,11,57
2025-05-13T19:58:40.449575,10.0,-31.306769847869873,12,0
2025-05-13T19:58:40.647544,10.0,-31.409294605255127,12,1
2025-05-13T19:58:40.841679,10.0,-31.419501304626465,12,2
2025-05-13T19:58:41.044903,10.0,-31.460955142974854,12,3
2025-05-13T19:58:41.238124,10.0,-31.353745460510254,12,4
2025-05-13T19:58:41.441722,10.0,-31.357076168060303,12,5
2025-05-13T19:58:41.638207,10.0,-31.489474773406982,12,6
2025-05-13T19:58:41.839298,10.0,-31.43667459487915,12,7
2025-05-13T19:58:42.031449,10.0,-31.29054307937622,12,8
2025-05-13T19:58:42.234884,10.0,-31.297154426574707,12,9
2025-05-13T19:58:42.431326,10.0,-31.36916160583496,12,10
2025-05-13T19:58:42.630394,10.0,-31.34608507156372,12,11
2025-05-13T19:58:42.829703,10.0,-31.28042459487915,12,12
2025-05-13T19:58:43.024434,10.0,-31.1521053314209,12,13
2025-05-13T19:58:43.221541,10.0,-31.04837417602539,12,14
2025-05-13T19:58:43.424917,10.0,-30.96053123474121,12,15
2025-05-13T19:58:43.623429,10.0,-31.607801914215088,12,16
2025-05-13T19:58:43.821050,10.0,-31.77151918411255,12,17
2025-05-13T19:58:44.014251,10.0,-31.81016445159912,12,18
2025-05-13T19:58:44.213012,10.0,-31.73205852508545,12,19
2025-05-13T19:58:44.411142,10.0,-31.654036045074463,12,20
2025-05-13T19:58:44.609819,10.0,-31.742916107177734,12,21
2025-05-13T19:58:44.812572,10.0,-31.80234670639038,12,22
2025-05-13T19:58:45.005198,10.0,-31.657683849334717,12,23
2025-05-13T19:58:45.202851,10.0,-31.51658535003662,12,24
2025-05-13T19:58:45.400981,10.0,-31.56998634338379,12,25
2025-05-13T19:58:45.604043,10.0,-31.598999500274658,12,26
2025-05-13T19:58:45.796909,10.0,-31.513569355010986,12,27
2025-05-13T19:58:46.000372,10.0,-31.286840438842773,12,28
2025-05-13T19:58:46.192813,10.0,-31.051247119903564,12,29
2025-05-13T19:58:46.391163,10.0,-30.836472511291504,12,30
2025-05-13T19:58:46.588846,10.0,-31.909542083740234,12,31
2025-05-13T19:58:46.792511,10.0,-32.11145639419556,12,32
2025-05-13T19:58:46.984940,10.0,-32.04710006713867,12,33
2025-05-13T19:58:47.183575,10.0,-31.999268531799316,12,34
2025-05-13T19:58:47.381922,10.0,-32.01207637786865,12,35
2025-05-13T19:58:47.584937,10.0,-32.01819658279419,12,36
2025-05-13T19:58:47.777885,10.0,-31.996777057647705,12,37
2025-05-13T19:58:47.980054,10.0,-31.854300498962402,12,38
2025-05-13T19:58:48.174831,10.0,-31.73323631286621,12,39
2025-05-13T19:58:48.378012,10.0,-31.732468605041504,12,40
2025-05-13T19:58:48.571231,10.0,-31.699507236480713,12,41
2025-05-13T19:58:48.772470,10.0,-31.463582515716553,12,42
2025-05-13T19:58:48.964835,10.0,-31.14271640777588,12,43
2025-05-13T19:58:49.167162,10.0,-30.822501182556152,12,44
2025-05-13T19:58:49.365707,10.0,-32.24405288696289,12,45
2025-05-13T19:58:49.558644,10.0,-32.336668968200684,12,46
2025-05-13T19:58:49.756772,10.0,-32.30344533920288,12,47
2025-05-13T19:58:49.960756,10.0,-32.35100746154785,12,48
2025-05-13T19:58:50.156906,10.0,-32.28938817977905,12,49
2025-05-13T19:58:50.352067,10.0,-32.19480037689209,12,50
2025-05-13T19:58:50.554525,10.0,-32.15991735458374,12,51
2025-05-13T19:58:50.750165,10.0,-32.031095027923584,12,52
2025-05-13T19:58:50.949985,10.0,-31.87401294708252,12,53
2025-05-13T19:58:51.145764,10.0,-31.798343658447266,12,54
2025-05-13T19:58:51.341132,10.0,-31.599042415618896,12,55
2025-05-13T19:58:51.543666,10.0,-31.293585300445557,12,56
2025-05-13T19:58:51.738728,10.0,-30.892207622528076,12,57
2025-05-13T19:58:51.932806,10.0,-31.296350955963135,13,0
2025-05-13T19:58:52.129790,10.0,-31.406984329223633,13,1
2025-05-13T19:58:52.326978,10.0,-31.41383647918701,13,2
2025-05-13T19:58:52.530002,10.0,-31.45416259765625,13,3
2025-05-13T19:58:52.727416,10.0,-31.34058713912964,13,4
2025-05-13T19:58:52.924469,10.0,-31.337897777557373,13,5
2025-05-13T19:58:53.118467,10.0,-31.45969867706299,13,6
2025-05-13T19:58:53.312646,10.0,-31.40742778778076,13,7
2025-05-13T19:58:53.505261,10.0,-31.261374950408936,13,8
2025-05-13T19:58:53.705890,10.0,-31.26603364944458,13,9
2025-05-13T19:58:53.905581,10.0,-31.33965253829956,13,10
2025-05-13T19:58:54.103429,10.0,-31.307058334350586,13,11
2025-05-13T19:58:54.302119,10.0,-31.241436004638672,13,12
2025-05-13T19:58:54.497796,10.0,-31.109449863433838,13,13
2025-05-13T19:58:54.696339,10.0,-31.005501747131348,13,14
2025-05-13T19:58:54.894365,10.0,-30.92858076095581,13,15
2025-05-13T19:58:55.092870,10.0,-31.579513549804688,13,16
2025-05-13T19:58:55.292602,10.0,-31.736626625061035,13,17
2025-05-13T19:58:55.491345,10.0,-31.762161254882812,13,18
2025-05-13T19:58:55.688025,10.0,-31.677653789520264,13,19
2025-05-13T19:58:55.886918,10.0,-31.602439880371094,13,20
2025-05-13T19:58:56.078965,10.0,-31.690878868103027,13,21
2025-05-13T19:58:56.281867,10.0,-31.75191640853882,13,22
2025-05-13T19:58:56.474480,10.0,-31.610043048858643,13,23
2025-05-13T19:58:56.672960,10.0,-31.466894149780273,13,24
2025-05-13T19:58:56.877159,10.0,-31.517276763916016,13,25
2025-05-13T19:58:57.074181,10.0,-31.54386043548584,13,26
2025-05-13T19:58:57.272626,10.0,-31.468961238861084,13,27
2025-05-13T19:58:57.464993,10.0,-31.24445915222168,13,28
2025-05-13T19:58:57.667917,10.0,-31.022953987121582,13,29
2025-05-13T19:58:57.861169,10.0,-30.808234214782715,13,30
2025-05-13T19:58:58.059081,10.0,-31.88037872314453,13,31
2025-05-13T19:58:58.257242,10.0,-32.074716091156006,13,32
2025-05-13T19:58:58.454856,10.0,-32.000300884246826,13,33
2025-05-13T19:58:58.653349,10.0,-31.95350408554077,13,34
2025-05-13T19:58:58.851107,10.0,-31.962144374847412,13,35
2025-05-13T19:58:59.048913,10.0,-31.975531578063965,13,36
2025-05-13T19:58:59.247299,10.0,-31.959128379821777,13,37
2025-05-13T19:58:59.444896,10.0,-31.819181442260742,13,38
2025-05-13T19:58:59.642386,10.0,-31.70217990875244,13,39
2025-05-13T19:58:59.840880,10.0,-31.707565784454346,13,40
